# pulsewidth	time	voltage
1e-05	0.001217331486	0.5122512706
1e-05	0.001217371486	0.5210211334
1e-05	0.001217411486	0.5263962106
1e-05	0.001217451486	0.5287694172
1e-05	0.001217491486	0.5213668986
1e-05	0.001217531486	0.5326985672
1e-05	0.001217571486	0.5122984204
1e-05	0.001217611486	0.519386607
1e-05	0.001217651486	0.5166204854
1e-05	0.001217691486	0.5131942666
1e-05	0.001217731486	0.5118740722
1e-05	0.001217771486	0.5259561458
1e-05	0.001217811486	0.5206282184
1e-05	0.001217851486	0.5224199108
1e-05	0.001217891486	0.534867458
1e-05	0.001217931486	0.5202824532
1e-05	0.001217971486	0.5099252138
1e-05	0.001218011486	0.522529927
1e-05	0.001218051486	0.5252960486
1e-05	0.001218091486	0.526616243
1e-05	0.001218131486	0.5202038702
1e-05	0.001218171486	0.5372092314
1e-05	0.001218211486	0.5291466156
1e-05	0.001218251486	0.5111668252
1e-05	0.001218291486	0.5291151824
1e-05	0.001218331486	0.523080008
1e-05	0.001218371486	0.51946519
1e-05	0.001218411486	0.5158818052
1e-05	0.001218451486	0.5266633928
1e-05	0.001218491486	0.5226556598
1e-05	0.001218531486	0.5214769148
1e-05	0.001218571486	0.5317555712
1e-05	0.001218611486	0.5126913354
1e-05	0.001218651486	0.5233471902
1e-05	0.001218691486	0.5174691818
1e-05	0.001218731486	0.5153317242
1e-05	0.001218771486	0.5147030602
1e-05	0.001218811486	0.5282193362
1e-05	0.001218851486	0.5202353034
1e-05	0.001218891486	0.5102395458
1e-05	0.001218931486	0.5198109552
1e-05	0.001218971486	0.5191037082
1e-05	0.001219011486	0.5203610362
1e-05	0.001219051486	0.5287694172
1e-05	0.001219091486	0.5216026476
1e-05	0.001219131486	0.5245259352
1e-05	0.001219171486	0.5224984938
1e-05	0.001219211486	0.519622356
1e-05	0.001219251486	0.5290680326
1e-05	0.001219291486	0.5238972712
1e-05	0.001219331486	0.5183335948
1e-05	0.001219371486	0.518365028
1e-05	0.001219411486	0.5274335062
1e-05	0.001219451486	0.5171705664
1e-05	0.001219491486	0.5312212068
1e-05	0.001219531486	0.5260818786
1e-05	0.001219571486	0.519622356
1e-05	0.001219611486	0.5133042828
1e-05	0.001219651486	0.5130056674
1e-05	0.001219691486	0.5158818052
1e-05	0.001219731486	0.5179878296
1e-05	0.001219771486	0.5213983318
1e-05	0.001219811486	0.522687093
1e-05	0.001219851486	0.5211782994
1e-05	0.001219891486	0.5208639674
1e-05	0.001219931486	0.510742477
1e-05	0.001219971486	0.5234257732
1e-05	0.001220011486	0.522451344
1e-05	0.001220051486	0.5244002024
1e-05	0.001220091486	0.5261918948
1e-05	0.001220131486	0.526694826
1e-05	0.001220171486	0.527166324
1e-05	0.001220211486	0.527402073
1e-05	0.001220251486	0.5287694172
1e-05	0.001220291486	0.5269777248
1e-05	0.001220331486	0.5269777248
1e-05	0.001220371486	0.5328085834
1e-05	0.001220411486	0.5202824532
1e-05	0.001220451486	0.5382150938
1e-05	0.001220491486	0.5261133118
1e-05	0.001220531486	0.5267419758
1e-05	0.001220571486	0.5130056674
1e-05	0.001220611486	0.5251074494
1e-05	0.001220651486	0.511135392
1e-05	0.001220691486	0.5256889636
1e-05	0.001220731486	0.519072275
1e-05	0.001220771486	0.5219955626
1e-05	0.001220811486	0.5113554244
1e-05	0.001220851486	0.5100823798
1e-05	0.001220891486	0.5175949146
1e-05	0.001220931486	0.510192396
1e-05	0.001220971486	0.5280936034
1e-05	0.001221011486	0.5263490608
1e-05	0.001221051486	0.5165419024
1e-05	0.001221091486	0.5146401938
1e-05	0.001221131486	0.5290680326
1e-05	0.001221171486	0.5131942666
1e-05	0.001221211486	0.5282507694
1e-05	0.001221251486	0.5249031336
1e-05	0.001221291486	0.5118740722
1e-05	0.001221331486	0.5210997164
1e-05	0.001221371486	0.523630089
1e-05	0.001221411486	0.5346788588
1e-05	0.001221451486	0.5195752062
1e-05	0.001221491486	0.5259561458
1e-05	0.001221531486	0.522215595
1e-05	0.001221571486	0.5213354654
1e-05	0.001221611486	0.5323842352
1e-05	0.001221651486	0.5270563078
1e-05	0.001221691486	0.5155989064
1e-05	0.001221731486	0.5268205588
1e-05	0.001221771486	0.5209739836
1e-05	0.001221811486	0.5213354654
1e-05	0.001221851486	0.5288480002
1e-05	0.001221891486	0.515064542
1e-05	0.001221931486	0.5225770768
1e-05	0.001221971486	0.5289894496
1e-05	0.001222011486	0.5260818786
1e-05	0.001222051486	0.5212097326
1e-05	0.001222091486	0.5125656026
1e-05	0.001222131486	0.5234257732
1e-05	0.001222171486	0.5184907608
1e-05	0.001222211486	0.527716405
1e-05	0.001222251486	0.5203610362
1e-05	0.001222291486	0.5280936034
1e-05	0.001222331486	0.5146401938
1e-05	0.001222371486	0.5216812306
1e-05	0.001222411486	0.5212097326
1e-05	0.001222451486	0.5133514326
1e-05	0.001222491486	0.5251388826
1e-05	0.001222531486	0.5220741456
1e-05	0.001222571486	0.5113554244
1e-05	0.001222611486	0.523865838
1e-05	0.001222651486	0.5239758542
1e-05	0.001222691486	0.5210525666
1e-05	0.001222731486	0.5228914088
1e-05	0.001222771486	0.510742477
1e-05	0.001222811486	0.5102395458
1e-05	0.001222851486	0.5121412544
1e-05	0.001222891486	0.5185693438
1e-05	0.001222931486	0.5147030602
1e-05	0.001222971486	0.5240072874
1e-05	0.001223011486	0.5256418138
1e-05	0.001223051486	0.5246831012
1e-05	0.001223091486	0.5107739102
1e-05	0.001223131486	0.5165733356
1e-05	0.001223171486	0.5204396192
1e-05	0.001223211486	0.5268205588
1e-05	0.001223251486	0.5251074494
1e-05	0.001223291486	0.5158346554
1e-05	0.001223331486	0.5177520806
1e-05	0.001223371486	0.5217126638
1e-05	0.001223411486	0.5242901862
1e-05	0.001223451486	0.5340973446
1e-05	0.001223491486	0.5249031336
1e-05	0.001223531486	0.5264276438
1e-05	0.001223571486	0.5249817166
1e-05	0.001223611486	0.5247931174
1e-05	0.001223651486	0.5121412544
1e-05	0.001223691486	0.5198895382
1e-05	0.001223731486	0.5267419758
1e-05	0.001223771486	0.5343645268
1e-05	0.001223811486	0.5272134738
1e-05	0.001223851486	0.5220741456
1e-05	0.001223891486	0.5278264212
1e-05	0.001223931486	0.5288794334
1e-05	0.001223971486	0.5258775628
1e-05	0.001224011486	0.5157246392
1e-05	0.001224051486	0.518207862
1e-05	0.001224091486	0.5193394572
1e-05	0.001224131486	0.5261133118
1e-05	0.001224171486	0.518522194
1e-05	0.001224211486	0.5245259352
1e-05	0.001224251486	0.5277478382
1e-05	0.001224291486	0.5204396192
1e-05	0.001224331486	0.5150173922
1e-05	0.001224371486	0.5200781374
1e-05	0.001224411486	0.5265848098
1e-05	0.001224451486	0.5274335062
1e-05	0.001224491486	0.5256889636
1e-05	0.001224531486	0.5283765022
1e-05	0.001224571486	0.5160389712
1e-05	0.001224611486	0.514042963
1e-05	0.001224651486	0.5180192628
1e-05	0.001224691486	0.510585311
1e-05	0.001224731486	0.5226556598
1e-05	0.001224771486	0.5285336682
1e-05	0.001224811486	0.5191822912
1e-05	0.001224851486	0.5268991418
1e-05	0.001224891486	0.5223413278
1e-05	0.001224931486	0.5102395458
1e-05	0.001224971486	0.5245573684
1e-05	0.001225011486	0.5249817166
1e-05	0.001225051486	0.5263962106
1e-05	0.001225091486	0.522844259
1e-05	0.001225131486	0.5287222674
1e-05	0.001225171486	0.526851992
1e-05	0.001225211486	0.519229441
1e-05	0.001225251486	0.5111668252
1e-05	0.001225291486	0.5171234166
1e-05	0.001225331486	0.5251074494
1e-05	0.001225371486	0.5259247126
1e-05	0.001225411486	0.5260818786
1e-05	0.001225451486	0.5152531412
1e-05	0.001225491486	0.5189465422
1e-05	0.001225531486	0.5240858704
1e-05	0.001225571486	0.5215554978
1e-05	0.001225611486	0.523001425
1e-05	0.001225651486	0.5130685338
1e-05	0.001225691486	0.5286122512
1e-05	0.001225731486	0.5261604616
1e-05	0.001225771486	0.5337044296
1e-05	0.001225811486	0.5286436844
1e-05	0.001225851486	0.5302467776
1e-05	0.001225891486	0.5276692552
1e-05	0.001225931486	0.5141686958
1e-05	0.001225971486	0.5261918948
1e-05	0.001226011486	0.522529927
1e-05	0.001226051486	0.5135085986
1e-05	0.001226091486	0.5207853844
1e-05	0.001226131486	0.5117169062
1e-05	0.001226171486	0.5124084366
1e-05	0.001226211486	0.5248245506
1e-05	0.001226251486	0.523708672
1e-05	0.001226291486	0.5135400318
1e-05	0.001226331486	0.5250602996
1e-05	0.001226371486	0.5230485748
1e-05	0.001226411486	0.5188679592
1e-05	0.001226451486	0.5247145344
1e-05	0.001226491486	0.5209739836
1e-05	0.001226531486	0.5263962106
1e-05	0.001226571486	0.5203138864
1e-05	0.001226611486	0.5161489874
1e-05	0.001226651486	0.5257989798
1e-05	0.001226691486	0.5210211334
1e-05	0.001226731486	0.5103967118
1e-05	0.001226771486	0.518522194
1e-05	0.001226811486	0.5187265098
1e-05	0.001226851486	0.5136186148
1e-05	0.001226891486	0.5165419024
1e-05	0.001226931486	0.5205496354
1e-05	0.001226971486	0.5176734976
1e-05	0.001227011486	0.528030737
1e-05	0.001227051486	0.5217126638
1e-05	0.001227091486	0.5195752062
1e-05	0.001227131486	0.5251388826
1e-05	0.001227171486	0.5135400318
1e-05	0.001227211486	0.5207853844
1e-05	0.001227251486	0.511292558
1e-05	0.001227291486	0.5236615222
1e-05	0.001227331486	0.5224199108
1e-05	0.001227371486	0.52260851
1e-05	0.001227411486	0.527637822
1e-05	0.001227451486	0.518600777
1e-05	0.001227491486	0.5249031336
1e-05	0.001227531486	0.5160389712
1e-05	0.001227571486	0.5178620968
1e-05	0.001227611486	0.5120626714
1e-05	0.001227651486	0.531488389
1e-05	0.001227691486	0.5282507694
1e-05	0.001227731486	0.5170919834
1e-05	0.001227771486	0.5285336682
1e-05	0.001227811486	0.5169348174
1e-05	0.001227851486	0.5212097326
1e-05	0.001227891486	0.5200781374
1e-05	0.001227931486	0.5212568824
1e-05	0.001227971486	0.5113554244
1e-05	0.001228011486	0.5284079354
1e-05	0.001228051486	0.5288480002
1e-05	0.001228091486	0.5171705664
1e-05	0.001228131486	0.5201567204
1e-05	0.001228171486	0.5239287044
1e-05	0.001228211486	0.5277478382
1e-05	0.001228251486	0.514593044
1e-05	0.001228291486	0.5190251252
1e-05	0.001228331486	0.523472923
1e-05	0.001228371486	0.5177520806
1e-05	0.001228411486	0.5165419024
1e-05	0.001228451486	0.522765676
1e-05	0.001228491486	0.5249502834
1e-05	0.001228531486	0.5275120892
1e-05	0.001228571486	0.5282507694
1e-05	0.001228611486	0.52732349
1e-05	0.001228651486	0.527244907
1e-05	0.001228691486	0.526616243
1e-05	0.001228731486	0.5121098212
1e-05	0.001228771486	0.5218698298
1e-05	0.001228811486	0.5206596516
1e-05	0.001228851486	0.5155674732
1e-05	0.001228891486	0.5330128992
1e-05	0.001228931486	0.5289894496
1e-05	0.001228971486	0.5156460562
1e-05	0.001229011486	0.5129270844
1e-05	0.001229051486	0.5201567204
1e-05	0.001229091486	0.5285336682
1e-05	0.001229131486	0.5147030602
1e-05	0.001229171486	0.5213983318
1e-05	0.001229211486	0.5225770768
1e-05	0.001229251486	0.5241330202
1e-05	0.001229291486	0.522294178
1e-05	0.001229331486	0.5272763402
1e-05	0.001229371486	0.5123770034
1e-05	0.001229411486	0.5258775628
1e-05	0.001229451486	0.5197323722
1e-05	0.001229491486	0.5166519186
1e-05	0.001229531486	0.518050696
1e-05	0.001229571486	0.5280936034
1e-05	0.001229611486	0.526694826
1e-05	0.001229651486	0.5238186882
1e-05	0.001229691486	0.5122984204
1e-05	0.001229731486	0.5183335948
1e-05	0.001229771486	0.5158032222
1e-05	0.001229811486	0.5160389712
1e-05	0.001229851486	0.5230485748
1e-05	0.001229891486	0.5256418138
1e-05	0.001229931486	0.523708672
1e-05	0.001229971486	0.5240858704
1e-05	0.001230011486	0.518522194
1e-05	0.001230051486	0.5257989798
1e-05	0.001230091486	0.527794988
1e-05	0.001230131486	0.5205182022
1e-05	0.001230171486	0.5337515794
1e-05	0.001230211486	0.531645555
1e-05	0.001230251486	0.527952154
1e-05	0.001230291486	0.5237401052
1e-05	0.001230331486	0.5260032956
1e-05	0.001230371486	0.5143258618
1e-05	0.001230411486	0.5267419758
1e-05	0.001230451486	0.5224984938
1e-05	0.001230491486	0.5113554244
1e-05	0.001230531486	0.5203138864
1e-05	0.001230571486	0.5230485748
1e-05	0.001230611486	0.5239758542
1e-05	0.001230651486	0.5280936034
1e-05	0.001230691486	0.5232686072
1e-05	0.001230731486	0.5249502834
1e-05	0.001230771486	0.5291466156
1e-05	0.001230811486	0.518443611
1e-05	0.001230851486	0.5204396192
1e-05	0.001230891486	0.5246045182
1e-05	0.001230931486	0.5135085986
1e-05	0.001230971486	0.5279835872
1e-05	0.001231011486	0.51946519
1e-05	0.001231051486	0.5219955626
1e-05	0.001231091486	0.5216340808
1e-05	0.001231131486	0.5119526552
1e-05	0.001231171486	0.5282979192
1e-05	0.001231211486	0.5259561458
1e-05	0.001231251486	0.5107739102
1e-05	0.001231291486	0.5128013516
1e-05	0.001231331486	0.5257675466
1e-05	0.001231371486	0.5367377334
1e-05	0.001231411486	0.5180192628
1e-05	0.001231451486	0.5159603882
1e-05	0.001231491486	0.5123298536
1e-05	0.001231531486	0.5202824532
1e-05	0.001231571486	0.5169662506
1e-05	0.001231611486	0.5365019844
1e-05	0.001231651486	0.5239287044
1e-05	0.001231691486	0.5166519186
1e-05	0.001231731486	0.5189465422
1e-05	0.001231771486	0.5121412544
1e-05	0.001231811486	0.519150858
1e-05	0.001231851486	0.5373978306
1e-05	0.001231891486	0.5282979192
1e-05	0.001231931486	0.526459077
1e-05	0.001231971486	0.5245259352
1e-05	0.001232011486	0.5259561458
1e-05	0.001232051486	0.5120626714
1e-05	0.001232091486	0.5242430364
1e-05	0.001232131486	0.514357295
1e-05	0.001232171486	0.5285336682
1e-05	0.001232211486	0.5286908342
1e-05	0.001232251486	0.527402073
1e-05	0.001232291486	0.5253431984
1e-05	0.001232331486	0.5281721864
1e-05	0.001232371486	0.5210997164
1e-05	0.001232411486	0.5203924694
1e-05	0.001232451486	0.5219484128
1e-05	0.001232491486	0.5212883156
1e-05	0.001232531486	0.5370992152
1e-05	0.001232571486	0.5287694172
1e-05	0.001232611486	0.5250288664
1e-05	0.001232651486	0.5207382346
1e-05	0.001232691486	0.5256103806
1e-05	0.001232731486	0.5122198374
1e-05	0.001232771486	0.522451344
1e-05	0.001232811486	0.5258775628
1e-05	0.001232851486	0.5190251252
1e-05	0.001232891486	0.52260851
1e-05	0.001232931486	0.5210525666
1e-05	0.001232971486	0.5274335062
1e-05	0.001233011486	0.5199681212
1e-05	0.001233051486	0.5202824532
1e-05	0.001233091486	0.5283765022
1e-05	0.001233131486	0.5212883156
1e-05	0.001233171486	0.510978226
1e-05	0.001233211486	0.5171705664
1e-05	0.001233251486	0.5199995544
1e-05	0.001233291486	0.514278712
1e-05	0.001233331486	0.5176263478
1e-05	0.001233371486	0.5246831012
1e-05	0.001233411486	0.5223413278
1e-05	0.001233451486	0.5113554244
1e-05	0.001233491486	0.5258461296
1e-05	0.001233531486	0.5272763402
1e-05	0.001233571486	0.5275120892
1e-05	0.001233611486	0.5158032222
1e-05	0.001233651486	0.5116383232
1e-05	0.001233691486	0.5212883156
1e-05	0.001233731486	0.519308024
1e-05	0.001233771486	0.5217598136
1e-05	0.001233811486	0.526459077
1e-05	0.001233851486	0.5212883156
1e-05	0.001233891486	0.5208954006
1e-05	0.001233931486	0.5198895382
1e-05	0.001233971486	0.5277478382
1e-05	0.001234011486	0.5199995544
1e-05	0.001234051486	0.5243216194
1e-05	0.001234091486	0.5157246392
1e-05	0.001234131486	0.5208168176
1e-05	0.001234171486	0.5174691818
1e-05	0.001234211486	0.5258775628
1e-05	0.001234251486	0.5238972712
1e-05	0.001234291486	0.518365028
1e-05	0.001234331486	0.510506728
1e-05	0.001234371486	0.5280621702
1e-05	0.001234411486	0.5204710524
1e-05	0.001234451486	0.5115911734
1e-05	0.001234491486	0.5345216928
1e-05	0.001234531486	0.5224984938
1e-05	0.001234571486	0.5271348908
1e-05	0.001234611486	0.5248717004
1e-05	0.001234651486	0.5215240646
1e-05	0.001234691486	0.523237174
1e-05	0.001234731486	0.523865838
1e-05	0.001234771486	0.5199209714
1e-05	0.001234811486	0.5235043562
1e-05	0.001234851486	0.5253431984
1e-05	0.001234891486	0.5245573684
1e-05	0.001234931486	0.5137443476
1e-05	0.001234971486	0.5151745582
1e-05	0.001235011486	0.5156460562
1e-05	0.001235051486	0.5120312382
1e-05	0.001235091486	0.5154888902
1e-05	0.001235131486	0.52732349
1e-05	0.001235171486	0.5130056674
1e-05	0.001235211486	0.5217126638
1e-05	0.001235251486	0.527244907
1e-05	0.001235291486	0.5190251252
1e-05	0.001235331486	0.5207853844
1e-05	0.001235371486	0.5133514326
1e-05	0.001235411486	0.5235829392
1e-05	0.001235451486	0.527244907
1e-05	0.001235491486	0.5215554978
1e-05	0.001235531486	0.518365028
1e-05	0.001235571486	0.5099252138
1e-05	0.001235611486	0.518365028
1e-05	0.001235651486	0.5235829392
1e-05	0.001235691486	0.5128013516
1e-05	0.001235731486	0.527402073
1e-05	0.001235771486	0.5124555864
1e-05	0.001235811486	0.5224984938
1e-05	0.001235851486	0.5218383966
1e-05	0.001235891486	0.522844259
1e-05	0.001235931486	0.5221527286
1e-05	0.001235971486	0.5235829392
1e-05	0.001236011486	0.523080008
1e-05	0.001236051486	0.5254532146
1e-05	0.001236091486	0.5197638054
1e-05	0.001236131486	0.514278712
1e-05	0.001236171486	0.514828793
1e-05	0.001236211486	0.52653766
1e-05	0.001236251486	0.5213983318
1e-05	0.001236291486	0.5099252138
1e-05	0.001236331486	0.5260818786
1e-05	0.001236371486	0.522215595
1e-05	0.001236411486	0.5243216194
1e-05	0.001236451486	0.5207382346
1e-05	0.001236491486	0.5212097326
1e-05	0.001236531486	0.5247459676
1e-05	0.001236571486	0.5209739836
1e-05	0.001236611486	0.5215554978
1e-05	0.001236651486	0.5290365994
1e-05	0.001236691486	0.5173120158
1e-05	0.001236731486	0.527952154
1e-05	0.001236771486	0.5166990684
1e-05	0.001236811486	0.5221055788
1e-05	0.001236851486	0.5118269224
1e-05	0.001236891486	0.514278712
1e-05	0.001236931486	0.5214454816
1e-05	0.001236971486	0.527087741
1e-05	0.001237011486	0.5268991418
1e-05	0.001237051486	0.5231900242
1e-05	0.001237091486	0.5198895382
1e-05	0.001237131486	0.5272763402
1e-05	0.001237171486	0.526851992
1e-05	0.001237211486	0.523472923
1e-05	0.001237251486	0.518522194
1e-05	0.001237291486	0.5246045182
1e-05	0.001237331486	0.528030737
1e-05	0.001237371486	0.5154888902
1e-05	0.001237411486	0.5198423884
1e-05	0.001237451486	0.5257203968
1e-05	0.001237491486	0.5180978458
1e-05	0.001237531486	0.5195752062
1e-05	0.001237571486	0.531409806
1e-05	0.001237611486	0.5140901128
1e-05	0.001237651486	0.5212568824
1e-05	0.001237691486	0.522215595
1e-05	0.001237731486	0.5281407532
1e-05	0.001237771486	0.5250602996
1e-05	0.001237811486	0.5167305016
1e-05	0.001237851486	0.5208168176
1e-05	0.001237891486	0.5112454082
1e-05	0.001237931486	0.5275906722
1e-05	0.001237971486	0.5208639674
1e-05	0.001238011486	0.5268991418
1e-05	0.001238051486	0.5289265832
1e-05	0.001238091486	0.519543773
1e-05	0.001238131486	0.5266633928
1e-05	0.001238171486	0.5251074494
1e-05	0.001238211486	0.5206282184
1e-05	0.001238251486	0.5147030602
1e-05	0.001238291486	0.5249031336
1e-05	0.001238331486	0.5252174656
1e-05	0.001238371486	0.5129585176
1e-05	0.001238411486	0.5288480002
1e-05	0.001238451486	0.5247931174
1e-05	0.001238491486	0.5155203234
1e-05	0.001238531486	0.5166519186
1e-05	0.001238571486	0.5221527286
1e-05	0.001238611486	0.522451344
1e-05	0.001238651486	0.523472923
1e-05	0.001238691486	0.5282193362
1e-05	0.001238731486	0.5368163164
1e-05	0.001238771486	0.5211311496
1e-05	0.001238811486	0.5205182022
1e-05	0.001238851486	0.5209739836
1e-05	0.001238891486	0.5209425504
1e-05	0.001238931486	0.5205810686
1e-05	0.001238971486	0.5276692552
1e-05	0.001239011486	0.5252646154
1e-05	0.001239051486	0.5257203968
1e-05	0.001239091486	0.5199995544
1e-05	0.001239131486	0.5213983318
1e-05	0.001239171486	0.510663894
1e-05	0.001239211486	0.519543773
1e-05	0.001239251486	0.5177520806
1e-05	0.001239291486	0.5206596516
1e-05	0.001239331486	0.5100037968
1e-05	0.001239371486	0.514435878
1e-05	0.001239411486	0.5164947526
1e-05	0.001239451486	0.5130056674
1e-05	0.001239491486	0.5288480002
1e-05	0.001239531486	0.526930575
1e-05	0.001239571486	0.5161961372
1e-05	0.001239611486	0.5196537892
1e-05	0.001239651486	0.519072275
1e-05	0.001239691486	0.5220741456
1e-05	0.001239731486	0.510978226
1e-05	0.001239771486	0.5115597402
1e-05	0.001239811486	0.5099252138
1e-05	0.001239851486	0.5171705664
1e-05	0.001239891486	0.5211782994
1e-05	0.001239931486	0.510742477
1e-05	0.001239971486	0.5186479268
1e-05	0.001240011486	0.5288008504
1e-05	0.001240051486	0.5182550118
1e-05	0.001240091486	0.5365805674
1e-05	0.001240131486	0.5233471902
1e-05	0.001240171486	0.51946519
1e-05	0.001240211486	0.5340187616
1e-05	0.001240251486	0.5252960486
1e-05	0.001240291486	0.5195752062
1e-05	0.001240331486	0.526851992
1e-05	0.001240371486	0.5274335062
1e-05	0.001240411486	0.515221708
1e-05	0.001240451486	0.5210997164
1e-05	0.001240491486	0.5217598136
1e-05	0.001240531486	0.5217912468
1e-05	0.001240571486	0.5275120892
1e-05	0.001240611486	0.5202038702
1e-05	0.001240651486	0.5219484128
1e-05	0.001240691486	0.5268205588
1e-05	0.001240731486	0.5175949146
1e-05	0.001240771486	0.5383408266
1e-05	0.001240811486	0.5278264212
1e-05	0.001240851486	0.5120312382
1e-05	0.001240891486	0.5153317242
1e-05	0.001240931486	0.5221841618
1e-05	0.001240971486	0.5099252138
1e-05	0.001241011486	0.5289580164
1e-05	0.001241051486	0.5136186148
1e-05	0.001241091486	0.5207853844
1e-05	0.001241131486	0.522451344
1e-05	0.001241171486	0.5150173922
1e-05	0.001241211486	0.5135085986
1e-05	0.001241251486	0.5224199108
1e-05	0.001241291486	0.5274335062
1e-05	0.001241331486	0.5155989064
1e-05	0.001241371486	0.5288480002
1e-05	0.001241411486	0.5258775628
1e-05	0.001241451486	0.5164633194
1e-05	0.001241491486	0.5285651014
1e-05	0.001241531486	0.5285651014
1e-05	0.001241571486	0.5252174656
1e-05	0.001241611486	0.5291937654
1e-05	0.001241651486	0.5258775628
1e-05	0.001241691486	0.5257203968
1e-05	0.001241731486	0.5101609628
1e-05	0.001241771486	0.5279050042
1e-05	0.001241811486	0.5238972712
1e-05	0.001241851486	0.5131156836
1e-05	0.001241891486	0.5251388826
1e-05	0.001241931486	0.5243216194
1e-05	0.001241971486	0.5168562344
1e-05	0.001242011486	0.5255003644
1e-05	0.001242051486	0.5169662506
1e-05	0.001242091486	0.5120626714
1e-05	0.001242131486	0.5255003644
1e-05	0.001242171486	0.5210997164
1e-05	0.001242211486	0.5134614488
1e-05	0.001242251486	0.5243687692
1e-05	0.001242291486	0.5163847364
1e-05	0.001242331486	0.510113813
1e-05	0.001242371486	0.5129270844
1e-05	0.001242411486	0.52339434
1e-05	0.001242451486	0.5186479268
1e-05	0.001242491486	0.5257989798
1e-05	0.001242531486	0.5245573684
1e-05	0.001242571486	0.5205810686
1e-05	0.001242611486	0.519229441
1e-05	0.001242651486	0.5099252138
1e-05	0.001242691486	0.5147030602
1e-05	0.001242731486	0.5036228572
1e-05	0.001242771486	0.5261918948
1e-05	0.001242811486	0.514907376
1e-05	0.001242851486	0.5250602996
1e-05	0.001242891486	0.5384508428
1e-05	0.001242931486	0.5261918948
1e-05	0.001242971486	0.5259561458
1e-05	0.001243011486	0.528030737
1e-05	0.001243051486	0.5282507694
1e-05	0.001243091486	0.5275120892
1e-05	0.001243131486	0.5209425504
1e-05	0.001243171486	0.5204710524
1e-05	0.001243211486	0.5203610362
1e-05	0.001243251486	0.509956647
1e-05	0.001243291486	0.5265848098
1e-05	0.001243331486	0.5200467042
1e-05	0.001243371486	0.5255632308
1e-05	0.001243411486	0.5214769148
1e-05	0.001243451486	0.5204396192
1e-05	0.001243491486	0.5223413278
1e-05	0.001243531486	0.5213983318
1e-05	0.001243571486	0.5106167442
1e-05	0.001243611486	0.526773409
1e-05	0.001243651486	0.5333115146
1e-05	0.001243691486	0.518600777
1e-05	0.001243731486	0.514121546
1e-05	0.001243771486	0.5116697564
1e-05	0.001243811486	0.5170134004
1e-05	0.001243851486	0.5121098212
1e-05	0.001243891486	0.5262390446
1e-05	0.001243931486	0.5273549232
1e-05	0.001243971486	0.5137443476
1e-05	0.001244011486	0.522765676
1e-05	0.001244051486	0.523158591
1e-05	0.001244091486	0.510742477
1e-05	0.001244131486	0.5347574418
1e-05	0.001244171486	0.5273549232
1e-05	0.001244211486	0.5163533032
1e-05	0.001244251486	0.5269777248
1e-05	0.001244291486	0.5166990684
1e-05	0.001244331486	0.519700939
1e-05	0.001244371486	0.5259561458
1e-05	0.001244411486	0.5217126638
1e-05	0.001244451486	0.515221708
1e-05	0.001244491486	0.5205182022
1e-05	0.001244531486	0.5114811572
1e-05	0.001244571486	0.51396438
1e-05	0.001244611486	0.5148602262
1e-05	0.001244651486	0.5135400318
1e-05	0.001244691486	0.5230485748
1e-05	0.001244731486	0.5340187616
1e-05	0.001244771486	0.528030737
1e-05	0.001244811486	0.5264276438
1e-05	0.001244851486	0.5219169796
1e-05	0.001244891486	0.5270563078
1e-05	0.001244931486	0.523158591
1e-05	0.001244971486	0.5111668252
1e-05	0.001245011486	0.523315757
1e-05	0.001245051486	0.5171705664
1e-05	0.001245091486	0.5184121778
1e-05	0.001245131486	0.519700939
1e-05	0.001245171486	0.5224984938
1e-05	0.001245211486	0.523472923
1e-05	0.001245251486	0.5280936034
1e-05	0.001245291486	0.52732349
1e-05	0.001245331486	0.5268991418
1e-05	0.001245371486	0.5239758542
1e-05	0.001245411486	0.5272134738
1e-05	0.001245451486	0.5242116032
1e-05	0.001245491486	0.528030737
1e-05	0.001245531486	0.5175477648
1e-05	0.001245571486	0.5265848098
1e-05	0.001245611486	0.528030737
1e-05	0.001245651486	0.5210211334
1e-05	0.001245691486	0.526773409
1e-05	0.001245731486	0.5218698298
1e-05	0.001245771486	0.5231114412
1e-05	0.001245811486	0.5291937654
1e-05	0.001245851486	0.5261133118
1e-05	0.001245891486	0.5291937654
1e-05	0.001245931486	0.527559239
1e-05	0.001245971486	0.5247145344
1e-05	0.001246011486	0.5116697564
1e-05	0.001246051486	0.5218698298
1e-05	0.001246091486	0.5251074494
1e-05	0.001246131486	0.5155989064
1e-05	0.001246171486	0.5287694172
1e-05	0.001246211486	0.5155674732
1e-05	0.001246251486	0.518993692
1e-05	0.001246291486	0.5224199108
1e-05	0.001246331486	0.5187265098
1e-05	0.001246371486	0.5283293524
1e-05	0.001246411486	0.5180978458
1e-05	0.001246451486	0.5170448336
1e-05	0.001246491486	0.52260851
1e-05	0.001246531486	0.5275906722
1e-05	0.001246571486	0.531095474
1e-05	0.001246611486	0.5270563078
1e-05	0.001246651486	0.5195752062
1e-05	0.001246691486	0.519229441
1e-05	0.001246731486	0.5217126638
1e-05	0.001246771486	0.5116697564
1e-05	0.001246811486	0.5202824532
1e-05	0.001246851486	0.5223413278
1e-05	0.001246891486	0.5166204854
1e-05	0.001246931486	0.5268205588
1e-05	0.001246971486	0.5179092466
1e-05	0.001247011486	0.526930575
