# pulsewidth	time	voltage
6e-05	0.001529592846	0.5240858704
6e-05	0.001529632846	0.52732349
6e-05	0.001529672846	0.5204710524
6e-05	0.001529712846	0.5174691818
6e-05	0.001529752846	0.5127227686
6e-05	0.001529792846	0.5241644534
6e-05	0.001529832846	0.5213983318
6e-05	0.001529872846	0.5275120892
6e-05	0.001529912846	0.511056809
6e-05	0.001529952846	0.5256418138
6e-05	0.001529992846	0.526694826
6e-05	0.001530032846	0.5256103806
6e-05	0.001530072846	0.523158591
6e-05	0.001530112846	0.5286436844
6e-05	0.001530152846	0.5240072874
6e-05	0.001530192846	0.518207862
6e-05	0.001530232846	0.5204710524
6e-05	0.001530272846	0.5279835872
6e-05	0.001530312846	0.5247931174
6e-05	0.001530352846	0.5215554978
6e-05	0.001530392846	0.5286122512
6e-05	0.001530432846	0.5124870196
6e-05	0.001530472846	0.5205182022
6e-05	0.001530512846	0.5131156836
6e-05	0.001530552846	0.5126127524
6e-05	0.001530592846	0.5286908342
6e-05	0.001530632846	0.5288794334
6e-05	0.001530672846	0.5387651748
6e-05	0.001530712846	0.5291466156
6e-05	0.001530752846	0.5291151824
6e-05	0.001530792846	0.526616243
6e-05	0.001530832846	0.5323056522
6e-05	0.001530872846	0.523080008
6e-05	0.001530912846	0.523472923
6e-05	0.001530952846	0.5219955626
6e-05	0.001530992846	0.5291466156
6e-05	0.001531032846	0.518993692
6e-05	0.001531072846	0.514121546
6e-05	0.001531112846	0.526930575
6e-05	0.001531152846	0.5262704778
6e-05	0.001531192846	0.5244787854
6e-05	0.001531232846	0.5256103806
6e-05	0.001531272846	0.5185693438
6e-05	0.001531312846	0.5126441856
6e-05	0.001531352846	0.53203847
6e-05	0.001531392846	0.5317555712
6e-05	0.001531432846	0.5261918948
6e-05	0.001531472846	0.5155989064
6e-05	0.001531512846	0.5295866804
6e-05	0.001531552846	0.5100823798
6e-05	0.001531592846	0.5238972712
6e-05	0.001531632846	0.5268205588
6e-05	0.001531672846	0.5166204854
6e-05	0.001531712846	0.5162275704
6e-05	0.001531752846	0.5197323722
6e-05	0.001531792846	0.5272134738
6e-05	0.001531832846	0.5247459676
6e-05	0.001531872846	0.5264276438
6e-05	0.001531912846	0.5155674732
6e-05	0.001531952846	0.5213983318
6e-05	0.001531992846	0.5289580164
6e-05	0.001532032846	0.5150959752
6e-05	0.001532072846	0.5224984938
6e-05	0.001532112846	0.5155674732
6e-05	0.001532152846	0.5120312382
6e-05	0.001532192846	0.5156774894
6e-05	0.001532232846	0.5290365994
6e-05	0.001532272846	0.52260851
6e-05	0.001532312846	0.514514461
6e-05	0.001532352846	0.5203610362
6e-05	0.001532392846	0.5048644686
6e-05	0.001532432846	0.5201252872
6e-05	0.001532472846	0.536203369
6e-05	0.001532512846	0.522922842
6e-05	0.001532552846	0.5250288664
6e-05	0.001532592846	0.5381836606
6e-05	0.001532632846	0.51396438
6e-05	0.001532672846	0.5331543486
6e-05	0.001532712846	0.5284550852
6e-05	0.001532752846	0.5273549232
6e-05	0.001532792846	0.5124555864
6e-05	0.001532832846	0.527794988
6e-05	0.001532872846	0.5136971978
6e-05	0.001532912846	0.5265848098
6e-05	0.001532952846	0.5341287778
6e-05	0.001532992846	0.5287222674
6e-05	0.001533032846	0.5288794334
6e-05	0.001533072846	0.518836526
6e-05	0.001533112846	0.5162747202
6e-05	0.001533152846	0.5274335062
6e-05	0.001533192846	0.5249502834
6e-05	0.001533232846	0.526694826
6e-05	0.001533272846	0.510978226
6e-05	0.001533312846	0.5234257732
6e-05	0.001533352846	0.5273549232
6e-05	0.001533392846	0.518443611
6e-05	0.001533432846	0.519386607
6e-05	0.001533472846	0.5244002024
6e-05	0.001533512846	0.5205810686
6e-05	0.001533552846	0.5254532146
6e-05	0.001533592846	0.5223413278
6e-05	0.001533632846	0.5261918948
6e-05	0.001533672846	0.515064542
6e-05	0.001533712846	0.518522194
6e-05	0.001533752846	0.523315757
6e-05	0.001533792846	0.5217912468
6e-05	0.001533832846	0.5242430364
6e-05	0.001533872846	0.5221055788
6e-05	0.001533912846	0.5259247126
6e-05	0.001533952846	0.513885797
6e-05	0.001533992846	0.5260818786
6e-05	0.001534032846	0.5330128992
6e-05	0.001534072846	0.5168876676
6e-05	0.001534112846	0.5140901128
6e-05	0.001534152846	0.527480656
6e-05	0.001534192846	0.5264276438
6e-05	0.001534232846	0.5251074494
6e-05	0.001534272846	0.5099252138
6e-05	0.001534312846	0.5241644534
6e-05	0.001534352846	0.5119840884
6e-05	0.001534392846	0.5246831012
6e-05	0.001534432846	0.5242901862
6e-05	0.001534472846	0.52339434
6e-05	0.001534512846	0.5211782994
6e-05	0.001534552846	0.5246831012
6e-05	0.001534592846	0.510113813
6e-05	0.001534632846	0.5217126638
6e-05	0.001534672846	0.51003523
6e-05	0.001534712846	0.523708672
6e-05	0.001534752846	0.5201567204
6e-05	0.001534792846	0.5202038702
6e-05	0.001534832846	0.5239758542
6e-05	0.001534872846	0.5257989798
6e-05	0.001534912846	0.5282979192
6e-05	0.001534952846	0.518207862
6e-05	0.001534992846	0.5203138864
6e-05	0.001535032846	0.522451344
6e-05	0.001535072846	0.5309854578
6e-05	0.001535112846	0.5249502834
6e-05	0.001535152846	0.5228128258
6e-05	0.001535192846	0.5244473522
6e-05	0.001535232846	0.5146401938
6e-05	0.001535272846	0.5155203234
6e-05	0.001535312846	0.519072275
6e-05	0.001535352846	0.5180192628
6e-05	0.001535392846	0.518365028
6e-05	0.001535432846	0.5219955626
6e-05	0.001535472846	0.531488389
6e-05	0.001535512846	0.5340501948
6e-05	0.001535552846	0.5204396192
6e-05	0.001535592846	0.5163847364
6e-05	0.001535632846	0.5102395458
6e-05	0.001535672846	0.5128485014
6e-05	0.001535712846	0.510506728
6e-05	0.001535752846	0.5228128258
6e-05	0.001535792846	0.523472923
6e-05	0.001535832846	0.5263176276
6e-05	0.001535872846	0.514121546
6e-05	0.001535912846	0.519700939
6e-05	0.001535952846	0.522922842
6e-05	0.001535992846	0.5245259352
6e-05	0.001536032846	0.5277478382
6e-05	0.001536072846	0.5279835872
6e-05	0.001536112846	0.5173905988
6e-05	0.001536152846	0.5178620968
6e-05	0.001536192846	0.5200781374
6e-05	0.001536232846	0.5201252872
6e-05	0.001536272846	0.5285651014
6e-05	0.001536312846	0.523158591
6e-05	0.001536352846	0.5275906722
6e-05	0.001536392846	0.518522194
6e-05	0.001536432846	0.5280936034
6e-05	0.001536472846	0.5216340808
6e-05	0.001536512846	0.5137443476
6e-05	0.001536552846	0.5251860324
6e-05	0.001536592846	0.5206282184
6e-05	0.001536632846	0.5285336682
6e-05	0.001536672846	0.5203610362
6e-05	0.001536712846	0.5114340074
6e-05	0.001536752846	0.5326514174
6e-05	0.001536792846	0.510270979
6e-05	0.001536832846	0.5171234166
6e-05	0.001536872846	0.510192396
6e-05	0.001536912846	0.522922842
6e-05	0.001536952846	0.5219169796
6e-05	0.001536992846	0.5233471902
6e-05	0.001537032846	0.5247931174
6e-05	0.001537072846	0.527402073
6e-05	0.001537112846	0.5244002024
6e-05	0.001537152846	0.518129279
6e-05	0.001537192846	0.5217912468
6e-05	0.001537232846	0.5180192628
6e-05	0.001537272846	0.5122984204
6e-05	0.001537312846	0.5160704044
6e-05	0.001537352846	0.5198423884
6e-05	0.001537392846	0.5263962106
6e-05	0.001537432846	0.523315757
6e-05	0.001537472846	0.5242901862
6e-05	0.001537512846	0.5205496354
6e-05	0.001537552846	0.5121098212
6e-05	0.001537592846	0.5260347288
6e-05	0.001537632846	0.527716405
6e-05	0.001537672846	0.5284550852
6e-05	0.001537712846	0.526773409
6e-05	0.001537752846	0.5101609628
6e-05	0.001537792846	0.5233471902
6e-05	0.001537832846	0.5103967118
6e-05	0.001537872846	0.5201567204
6e-05	0.001537912846	0.5221055788
6e-05	0.001537952846	0.5170448336
6e-05	0.001537992846	0.514514461
6e-05	0.001538032846	0.5219955626
6e-05	0.001538072846	0.5216340808
6e-05	0.001538112846	0.527794988
6e-05	0.001538152846	0.5261133118
6e-05	0.001538192846	0.5216812306
6e-05	0.001538232846	0.5247459676
6e-05	0.001538272846	0.5244002024
6e-05	0.001538312846	0.5106167442
6e-05	0.001538352846	0.510663894
6e-05	0.001538392846	0.5111668252
6e-05	0.001538432846	0.5250288664
6e-05	0.001538472846	0.523630089
6e-05	0.001538512846	0.5134300156
6e-05	0.001538552846	0.6338191716
6e-05	0.001538592846	0.3959012808
6e-05	0.001538632846	0.5346788588
6e-05	0.001538672846	0.4891793018
6e-05	0.001538712846	0.5403211182
6e-05	0.001538752846	0.5585052244
6e-05	0.001538792846	0.5093436996
6e-05	0.001538832846	0.5506469244
6e-05	0.001538872846	0.5339401786
6e-05	0.001538912846	0.5231114412
6e-05	0.001538952846	0.543590171
6e-05	0.001538992846	0.5197323722
6e-05	0.001539032846	0.526851992
6e-05	0.001539072846	0.5370206322
6e-05	0.001539112846	0.5223413278
6e-05	0.001539152846	0.5366591504
6e-05	0.001539192846	0.5199681212
6e-05	0.001539232846	0.531488389
6e-05	0.001539272846	0.5300110286
6e-05	0.001539312846	0.5153317242
6e-05	0.001539352846	0.522294178
6e-05	0.001539392846	0.5207382346
6e-05	0.001539432846	0.5224984938
6e-05	0.001539472846	0.5206596516
6e-05	0.001539512846	0.5254532146
6e-05	0.001539552846	0.5235043562
6e-05	0.001539592846	0.527716405
6e-05	0.001539632846	0.5379479116
6e-05	0.001539672846	0.5204710524
6e-05	0.001539712846	0.5330128992
6e-05	0.001539752846	0.5256103806
6e-05	0.001539792846	0.5141686958
6e-05	0.001539832846	0.5142472788
6e-05	0.001539872846	0.527244907
6e-05	0.001539912846	0.5262704778
6e-05	0.001539952846	0.5161175542
6e-05	0.001539992846	0.522372761
6e-05	0.001540032846	0.522922842
6e-05	0.001540072846	0.5206282184
6e-05	0.001540112846	0.5345688426
6e-05	0.001540152846	0.528030737
6e-05	0.001540192846	0.5279835872
6e-05	0.001540232846	0.5160704044
6e-05	0.001540272846	0.5184121778
6e-05	0.001540312846	0.5270563078
6e-05	0.001540352846	0.522215595
6e-05	0.001540392846	0.5285336682
6e-05	0.001540432846	0.5213668986
6e-05	0.001540472846	0.523158591
6e-05	0.001540512846	0.5238186882
6e-05	0.001540552846	0.514514461
6e-05	0.001540592846	0.5261604616
6e-05	0.001540632846	0.5265062268
6e-05	0.001540672846	0.5204396192
6e-05	0.001540712846	0.5291151824
6e-05	0.001540752846	0.5278264212
6e-05	0.001540792846	0.5271348908
6e-05	0.001540832846	0.5239287044
6e-05	0.001540872846	0.514514461
6e-05	0.001540912846	0.51867936
6e-05	0.001540952846	0.5170919834
6e-05	0.001540992846	0.522687093
6e-05	0.001541032846	0.514435878
6e-05	0.001541072846	0.5116383232
6e-05	0.001541112846	0.523551506
6e-05	0.001541152846	0.528030737
6e-05	0.001541192846	0.5246359514
6e-05	0.001541232846	0.5179406798
6e-05	0.001541272846	0.5254217814
6e-05	0.001541312846	0.5162747202
6e-05	0.001541352846	0.5211311496
6e-05	0.001541392846	0.5288794334
6e-05	0.001541432846	0.5141686958
6e-05	0.001541472846	0.5263962106
6e-05	0.001541512846	0.522844259
6e-05	0.001541552846	0.5210525666
6e-05	0.001541592846	0.5283765022
6e-05	0.001541632846	0.522451344
6e-05	0.001541672846	0.5298067128
6e-05	0.001541712846	0.523472923
6e-05	0.001541752846	0.523472923
6e-05	0.001541792846	0.5256889636
6e-05	0.001541832846	0.5256103806
6e-05	0.001541872846	0.5213668986
6e-05	0.001541912846	0.5323370854
6e-05	0.001541952846	0.510113813
6e-05	0.001541992846	0.5212097326
6e-05	0.001542032846	0.519622356
6e-05	0.001542072846	0.5289894496
6e-05	0.001542112846	0.526459077
6e-05	0.001542152846	0.531881304
6e-05	0.001542192846	0.5315984052
6e-05	0.001542232846	0.5213668986
6e-05	0.001542272846	0.5341287778
6e-05	0.001542312846	0.5341287778
6e-05	0.001542352846	0.5236615222
6e-05	0.001542392846	0.5321484862
6e-05	0.001542432846	0.535417539
6e-05	0.001542472846	0.5252174656
6e-05	0.001542512846	0.5434801548
6e-05	0.001542552846	0.5340501948
6e-05	0.001542592846	0.5337515794
6e-05	0.001542632846	0.5364705512
6e-05	0.001542672846	0.547676487
6e-05	0.001542712846	0.5406668834
6e-05	0.001542752846	0.535810454
6e-05	0.001542792846	0.5330914822
6e-05	0.001542832846	0.5472207056
6e-05	0.001542872846	0.5461676934
6e-05	0.001542912846	0.539268106
6e-05	0.001542952846	0.5413426972
6e-05	0.001542992846	0.5441716852
6e-05	0.001543032846	0.5311426238
6e-05	0.001543072846	0.534788875
6e-05	0.001543112846	0.547676487
6e-05	0.001543152846	0.5471735558
6e-05	0.001543192846	0.5444860172
6e-05	0.001543232846	0.5423799928
6e-05	0.001543272846	0.5426943248
6e-05	0.001543312846	0.5400853692
6e-05	0.001543352846	0.5469378068
6e-05	0.001543392846	0.5403997012
6e-05	0.001543432846	0.540289685
6e-05	0.001543472846	0.547362155
6e-05	0.001543512846	0.5421599604
6e-05	0.001543552846	0.5407140332
6e-05	0.001543592846	0.5510241228
6e-05	0.001543632846	0.5463562926
6e-05	0.001543672846	0.5418770616
6e-05	0.001543712846	0.5532087302
6e-05	0.001543752846	0.5574522122
6e-05	0.001543792846	0.5551104388
6e-05	0.001543832846	0.5571378802
6e-05	0.001543872846	0.5539159772
6e-05	0.001543912846	0.5514956208
6e-05	0.001543952846	0.5492324304
6e-05	0.001543992846	0.556163451
6e-05	0.001544032846	0.5505211916
6e-05	0.001544072846	0.555927702
6e-05	0.001544112846	0.5511812888
6e-05	0.001544152846	0.5533973294
6e-05	0.001544192846	0.556163451
6e-05	0.001544232846	0.553020131
6e-05	0.001544272846	0.5537116614
6e-05	0.001544312846	0.5537588112
6e-05	0.001544352846	0.5575622284
6e-05	0.001544392846	0.5518099528
6e-05	0.001544432846	0.5490752644
6e-05	0.001544472846	0.5500496936
6e-05	0.001544512846	0.5535544954
6e-05	0.001544552846	0.557263613
6e-05	0.001544592846	0.5657820102
6e-05	0.001544632846	0.5553933376
6e-05	0.001544672846	0.5644618158
6e-05	0.001544712846	0.56032835
6e-05	0.001544752846	0.5649333138
6e-05	0.001544792846	0.551841386
6e-05	0.001544832846	0.5536802282
6e-05	0.001544872846	0.5524229002
6e-05	0.001544912846	0.5642260668
6e-05	0.001544952846	0.565593411
6e-05	0.001544992846	0.560878431
6e-05	0.001545032846	0.5560534348
6e-05	0.001545072846	0.5615385282
6e-05	0.001545112846	0.5643832328
6e-05	0.001545152846	0.560171184
6e-05	0.001545192846	0.564336083
6e-05	0.001545232846	0.5617742772
6e-05	0.001545272846	0.5602969168
6e-05	0.001545312846	0.5665206904
6e-05	0.001545352846	0.5527372322
6e-05	0.001545392846	0.5647761478
6e-05	0.001545432846	0.5660177592
6e-05	0.001545472846	0.5662535082
6e-05	0.001545512846	0.551841386
6e-05	0.001545552846	0.5576408114
6e-05	0.001545592846	0.5581594592
6e-05	0.001545632846	0.5551104388
6e-05	0.001545672846	0.5621986254
6e-05	0.001545712846	0.5513070216
6e-05	0.001545752846	0.5668664556
6e-05	0.001545792846	0.5639903178
6e-05	0.001545832846	0.5671022046
6e-05	0.001545872846	0.565593411
6e-05	0.001545912846	0.5505997746
6e-05	0.001545952846	0.565593411
6e-05	0.001545992846	0.5625129574
6e-05	0.001546032846	0.5621200424
6e-05	0.001546072846	0.5543717586
6e-05	0.001546112846	0.5653105122
6e-05	0.001546152846	0.5513070216
6e-05	0.001546192846	0.5546860906
6e-05	0.001546232846	0.5513856046
6e-05	0.001546272846	0.5576408114
6e-05	0.001546312846	0.5508355236
6e-05	0.001546352846	0.552941548
6e-05	0.001546392846	0.5497039284
6e-05	0.001546432846	0.5652319292
6e-05	0.001546472846	0.5590867386
6e-05	0.001546512846	0.5511812888
6e-05	0.001546552846	0.5538688274
6e-05	0.001546592846	0.5536016452
6e-05	0.001546632846	0.5633616538
6e-05	0.001546672846	0.5542931756
6e-05	0.001546712846	0.5665992734
6e-05	0.001546752846	0.5585052244
6e-05	0.001546792846	0.565593411
6e-05	0.001546832846	0.5667878726
6e-05	0.001546872846	0.560485516
6e-05	0.001546912846	0.556242034
6e-05	0.001546952846	0.560957014
6e-05	0.001546992846	0.5497825114
6e-05	0.001547032846	0.5548904064
6e-05	0.001547072846	0.5553147546
6e-05	0.001547112846	0.5556290866
6e-05	0.001547152846	0.549012398
6e-05	0.001547192846	0.5550318558
6e-05	0.001547232846	0.561428512
6e-05	0.001547272846	0.5642260668
6e-05	0.001547312846	0.5612241962
6e-05	0.001547352846	0.5611456132
6e-05	0.001547392846	0.5503640256
6e-05	0.001547432846	0.5493581632
6e-05	0.001547472846	0.565121913
6e-05	0.001547512846	0.5536016452
6e-05	0.001547552846	0.5599825848
6e-05	0.001547592846	0.560406933
6e-05	0.001547632846	0.5546860906
6e-05	0.001547672846	0.552705799
6e-05	0.001547712846	0.5554247708
6e-05	0.001547752846	0.5674165366
6e-05	0.001547792846	0.5539474104
6e-05	0.001547832846	0.5517313698
6e-05	0.001547872846	0.5650747632
6e-05	0.001547912846	0.5575622284
6e-05	0.001547952846	0.5511027058
6e-05	0.001547992846	0.5505997746
6e-05	0.001548032846	0.5518885358
6e-05	0.001548072846	0.556163451
6e-05	0.001548112846	0.556556366
6e-05	0.001548152846	0.5522814508
6e-05	0.001548192846	0.551998552
6e-05	0.001548232846	0.5640374676
6e-05	0.001548272846	0.5642575
6e-05	0.001548312846	0.5587409734
6e-05	0.001548352846	0.5609884472
6e-05	0.001548392846	0.5558962688
6e-05	0.001548432846	0.551841386
6e-05	0.001548472846	0.5533658962
6e-05	0.001548512846	0.5584580746
6e-05	0.001548552846	0.5545289246
6e-05	0.001548592846	0.540604017
6e-05	0.001548632846	0.5504426086
6e-05	0.001548672846	0.5575307952
6e-05	0.001548712846	0.5504897584
6e-05	0.001548752846	0.556477783
6e-05	0.001548792846	0.5670707714
6e-05	0.001548832846	0.5665678402
6e-05	0.001548872846	0.5550318558
6e-05	0.001548912846	0.5567449652
6e-05	0.001548952846	0.5583794916
6e-05	0.001548992846	0.5533187464
6e-05	0.001549032846	0.5527372322
6e-05	0.001549072846	0.5534759124
6e-05	0.001549112846	0.5522028678
6e-05	0.001549152846	0.5630944716
6e-05	0.001549192846	0.5581908924
6e-05	0.001549232846	0.5601397508
6e-05	0.001549272846	0.5625129574
6e-05	0.001549312846	0.5660177592
6e-05	0.001549352846	0.5656248442
6e-05	0.001549392846	0.5643832328
6e-05	0.001549432846	0.556477783
6e-05	0.001549472846	0.5674636864
6e-05	0.001549512846	0.5674636864
6e-05	0.001549552846	0.5539159772
6e-05	0.001549592846	0.5669921884
6e-05	0.001549632846	0.5657820102
6e-05	0.001549672846	0.551762803
6e-05	0.001549712846	0.5622457752
6e-05	0.001549752846	0.5613813622
6e-05	0.001549792846	0.5522028678
6e-05	0.001549832846	0.5493110134
6e-05	0.001549872846	0.5624343744
6e-05	0.001549912846	0.5656248442
6e-05	0.001549952846	0.5584266414
6e-05	0.001549992846	0.5741903912
6e-05	0.001550032846	0.5577979774
6e-05	0.001550072846	0.5593539208
6e-05	0.001550112846	0.5664106742
6e-05	0.001550152846	0.5601397508
6e-05	0.001550192846	0.5617742772
6e-05	0.001550232846	0.5669136054
6e-05	0.001550272846	0.5718957676
6e-05	0.001550312846	0.560564099
6e-05	0.001550352846	0.5709527716
6e-05	0.001550392846	0.5672593706
6e-05	0.001550432846	0.5593224876
6e-05	0.001550472846	0.564493249
6e-05	0.001550512846	0.5707641724
6e-05	0.001550552846	0.564650415
6e-05	0.001550592846	0.5588981394
6e-05	0.001550632846	0.5617742772
6e-05	0.001550672846	0.5553461878
6e-05	0.001550712846	0.5595582366
6e-05	0.001550752846	0.5495939122
6e-05	0.001550792846	0.5711570874
6e-05	0.001550832846	0.564886164
6e-05	0.001550872846	0.5653890952
6e-05	0.001550912846	0.5602969168
6e-05	0.001550952846	0.5629844554
6e-05	0.001550992846	0.561507095
6e-05	0.001551032846	0.5743004074
6e-05	0.001551072846	0.5594796536
6e-05	0.001551112846	0.5653890952
6e-05	0.001551152846	0.5642575
6e-05	0.001551192846	0.5677308686
6e-05	0.001551232846	0.5575622284
6e-05	0.001551272846	0.5590553054
6e-05	0.001551312846	0.565279079
6e-05	0.001551352846	0.5586938236
6e-05	0.001551392846	0.5595582366
6e-05	0.001551432846	0.5610670302
6e-05	0.001551472846	0.5540259934
6e-05	0.001551512846	0.5621200424
6e-05	0.001551552846	0.5509455398
6e-05	0.001551592846	0.564650415
6e-05	0.001551632846	0.5595896698
6e-05	0.001551672846	0.5660177592
6e-05	0.001551712846	0.5582380422
6e-05	0.001551752846	0.559935435
6e-05	0.001551792846	0.560406933
6e-05	0.001551832846	0.5506469244
6e-05	0.001551872846	0.5510712726
6e-05	0.001551912846	0.5626701234
6e-05	0.001551952846	0.564886164
6e-05	0.001551992846	0.5609884472
6e-05	0.001552032846	0.564807581
6e-05	0.001552072846	0.5653890952
6e-05	0.001552112846	0.5658605932
6e-05	0.001552152846	0.5629058724
6e-05	0.001552192846	0.5653890952
6e-05	0.001552232846	0.5664892572
6e-05	0.001552272846	0.561507095
6e-05	0.001552312846	0.5630944716
6e-05	0.001552352846	0.5664421074
6e-05	0.001552392846	0.5604540828
6e-05	0.001552432846	0.5554719206
6e-05	0.001552472846	0.5643832328
6e-05	0.001552512846	0.5665992734
6e-05	0.001552552846	0.5625443906
6e-05	0.001552592846	0.5541360096
6e-05	0.001552632846	0.5592439046
6e-05	0.001552672846	0.5536016452
6e-05	0.001552712846	0.5653890952
6e-05	0.001552752846	0.5555033538
6e-05	0.001552792846	0.564886164
6e-05	0.001552832846	0.5606112488
6e-05	0.001552872846	0.5634088036
6e-05	0.001552912846	0.5674951196
6e-05	0.001552952846	0.5618842934
6e-05	0.001552992846	0.5622457752
6e-05	0.001553032846	0.5606898318
6e-05	0.001553072846	0.5522814508
6e-05	0.001553112846	0.5633616538
6e-05	0.001553152846	0.5613813622
6e-05	0.001553192846	0.5616485444
6e-05	0.001553232846	0.5622457752
6e-05	0.001553272846	0.5677623018
6e-05	0.001553312846	0.565436245
6e-05	0.001553352846	0.5484937502
6e-05	0.001553392846	0.5549218396
6e-05	0.001553432846	0.5677623018
6e-05	0.001553472846	0.5548118234
6e-05	0.001553512846	0.561428512
6e-05	0.001553552846	0.5649961802
6e-05	0.001553592846	0.5588509896
6e-05	0.001553632846	0.5620414594
6e-05	0.001553672846	0.5559748518
6e-05	0.001553712846	0.551998552
6e-05	0.001553752846	0.5588509896
6e-05	0.001553792846	0.5666778564
6e-05	0.001553832846	0.564414666
6e-05	0.001553872846	0.5589295726
6e-05	0.001553912846	0.5545289246
6e-05	0.001553952846	0.560564099
6e-05	0.001553992846	0.560171184
6e-05	0.001554032846	0.5576093782
6e-05	0.001554072846	0.560878431
6e-05	0.001554112846	0.5752748366
6e-05	0.001554152846	0.5501754264
6e-05	0.001554192846	0.5599040018
6e-05	0.001554232846	0.5658605932
6e-05	0.001554272846	0.5577193944
6e-05	0.001554312846	0.5630944716
6e-05	0.001554352846	0.5610670302
6e-05	0.001554392846	0.5682023666
6e-05	0.001554432846	0.5536802282
6e-05	0.001554472846	0.564178917
6e-05	0.001554512846	0.5621986254
6e-05	0.001554552846	0.5585838074
6e-05	0.001554592846	0.5609884472
6e-05	0.001554632846	0.564336083
6e-05	0.001554672846	0.5655462612
6e-05	0.001554712846	0.5650747632
6e-05	0.001554752846	0.5678094516
6e-05	0.001554792846	0.5629844554
6e-05	0.001554832846	0.560564099
6e-05	0.001554872846	0.5581908924
6e-05	0.001554912846	0.5621200424
6e-05	0.001554952846	0.5660491924
6e-05	0.001554992846	0.5624658076
6e-05	0.001555032846	0.5678094516
6e-05	0.001555072846	0.5676522856
6e-05	0.001555112846	0.5623243582
6e-05	0.001555152846	0.5630158886
6e-05	0.001555192846	0.5770350958
6e-05	0.001555232846	0.5669450386
6e-05	0.001555272846	0.5621200424
6e-05	0.001555312846	0.5691610792
6e-05	0.001555352846	0.5586152406
6e-05	0.001555392846	0.5673851034
6e-05	0.001555432846	0.5599825848
6e-05	0.001555472846	0.5625443906
6e-05	0.001555512846	0.5705755732
6e-05	0.001555552846	0.577380861
6e-05	0.001555592846	0.5669136054
6e-05	0.001555632846	0.5723672656
6e-05	0.001555672846	0.5680766338
6e-05	0.001555712846	0.560406933
6e-05	0.001555752846	0.5725558648
6e-05	0.001555792846	0.5656248442
6e-05	0.001555832846	0.5676522856
6e-05	0.001555872846	0.57290163
6e-05	0.001555912846	0.5634088036
6e-05	0.001555952846	0.5718957676
6e-05	0.001555992846	0.5723672656
6e-05	0.001556032846	0.5766893306
6e-05	0.001556072846	0.5678408848
6e-05	0.001556112846	0.5673851034
6e-05	0.001556152846	0.573451711
6e-05	0.001556192846	0.5751176706
6e-05	0.001556232846	0.5720057838
6e-05	0.001556272846	0.5709213384
6e-05	0.001556312846	0.5689410468
6e-05	0.001556352846	0.5720529336
6e-05	0.001556392846	0.561507095
6e-05	0.001556432846	0.5723672656
6e-05	0.001556472846	0.5746618892
6e-05	0.001556512846	0.5681552168
6e-05	0.001556552846	0.5794868854
6e-05	0.001556592846	0.5749290714
6e-05	0.001556632846	0.5847047966
6e-05	0.001556672846	0.5691610792
6e-05	0.001556712846	0.5765321646
6e-05	0.001556752846	0.5742689742
6e-05	0.001556792846	0.5756363184
6e-05	0.001556832846	0.5768779298
6e-05	0.001556872846	0.5748504884
6e-05	0.001556912846	0.5799898166
6e-05	0.001556952846	0.5839189666
6e-05	0.001556992846	0.5678880346
6e-05	0.001557032846	0.5682023666
6e-05	0.001557072846	0.5713928364
6e-05	0.001557112846	0.5754791524
6e-05	0.001557152846	0.5743789904
6e-05	0.001557192846	0.5830231204
6e-05	0.001557232846	0.5688624638
6e-05	0.001557272846	0.5743004074
6e-05	0.001557312846	0.5687838808
6e-05	0.001557352846	0.5852077278
6e-05	0.001557392846	0.5847362298
6e-05	0.001557432846	0.5786696222
6e-05	0.001557472846	0.5834474686
6e-05	0.001557512846	0.586339323
6e-05	0.001557552846	0.5779623752
6e-05	0.001557592846	0.5800369664
6e-05	0.001557632846	0.569129646
6e-05	0.001557672846	0.573137379
6e-05	0.001557712846	0.5805398976
6e-05	0.001557752846	0.5768779298
6e-05	0.001557792846	0.5797540676
6e-05	0.001557832846	0.5911171694
6e-05	0.001557872846	0.581624343
6e-05	0.001557912846	0.5784653064
6e-05	0.001557952846	0.5869994202
6e-05	0.001557992846	0.5824416062
6e-05	0.001558032846	0.5848933958
6e-05	0.001558072846	0.5887125296
6e-05	0.001558112846	0.5806184806
6e-05	0.001558152846	0.5814357438
6e-05	0.001558192846	0.582253007
6e-05	0.001558232846	0.5834946184
6e-05	0.001558272846	0.582488756
6e-05	0.001558312846	0.5703712574
6e-05	0.001558352846	0.5847047966
6e-05	0.001558392846	0.5834946184
6e-05	0.001558432846	0.5849405456
6e-05	0.001558472846	0.5812785778
6e-05	0.001558512846	0.5922959144
6e-05	0.001558552846	0.5801469826
6e-05	0.001558592846	0.5781195412
6e-05	0.001558632846	0.593883291
6e-05	0.001558672846	0.5845790638
6e-05	0.001558712846	0.5852863108
6e-05	0.001558752846	0.578009525
6e-05	0.001558792846	0.5873451854
6e-05	0.001558832846	0.582174424
6e-05	0.001558872846	0.5888696956
6e-05	0.001558912846	0.5787482052
6e-05	0.001558952846	0.5854434768
6e-05	0.001558992846	0.5904570722
6e-05	0.001559032846	0.5799583834
6e-05	0.001559072846	0.5802569988
6e-05	0.001559112846	0.5836046346
6e-05	0.001559152846	0.5788267882
6e-05	0.001559192846	0.5865279222
6e-05	0.001559232846	0.5834474686
6e-05	0.001559272846	0.5827087884
6e-05	0.001559312846	0.5807756466
