# pulsewidth	time	voltage
9e-05	0.001554550343	0.5255003644
9e-05	0.001554590343	0.5268991418
9e-05	0.001554630343	0.5197638054
9e-05	0.001554670343	0.5239287044
9e-05	0.001554710343	0.5213668986
9e-05	0.001554750343	0.5252646154
9e-05	0.001554790343	0.5371306484
9e-05	0.001554830343	0.5191822912
9e-05	0.001554870343	0.5257203968
9e-05	0.001554910343	0.5224984938
9e-05	0.001554950343	0.5284865184
9e-05	0.001554990343	0.5171705664
9e-05	0.001555030343	0.52339434
9e-05	0.001555070343	0.5288794334
9e-05	0.001555110343	0.5247145344
9e-05	0.001555150343	0.523001425
9e-05	0.001555190343	0.5123770034
9e-05	0.001555230343	0.5179406798
9e-05	0.001555270343	0.5238186882
9e-05	0.001555310343	0.5268205588
9e-05	0.001555350343	0.5261918948
9e-05	0.001555390343	0.5245573684
9e-05	0.001555430343	0.5135871816
9e-05	0.001555470343	0.5261918948
9e-05	0.001555510343	0.523472923
9e-05	0.001555550343	0.5288008504
9e-05	0.001555590343	0.5261604616
9e-05	0.001555630343	0.5126913354
9e-05	0.001555670343	0.526694826
9e-05	0.001555710343	0.5178620968
9e-05	0.001555750343	0.5105381612
9e-05	0.001555790343	0.5265848098
9e-05	0.001555830343	0.5238186882
9e-05	0.001555870343	0.5150173922
9e-05	0.001555910343	0.5283293524
9e-05	0.001555950343	0.5132256998
9e-05	0.001555990343	0.5158346554
9e-05	0.001556030343	0.5187265098
9e-05	0.001556070343	0.5258461296
9e-05	0.001556110343	0.5228914088
9e-05	0.001556150343	0.5164161696
9e-05	0.001556190343	0.5284865184
9e-05	0.001556230343	0.5241644534
9e-05	0.001556270343	0.5261133118
9e-05	0.001556310343	0.5204396192
9e-05	0.001556350343	0.5161961372
9e-05	0.001556390343	0.527873571
9e-05	0.001556430343	0.514042963
9e-05	0.001556470343	0.5130685338
9e-05	0.001556510343	0.5257675466
9e-05	0.001556550343	0.5121412544
9e-05	0.001556590343	0.5240858704
9e-05	0.001556630343	0.5221055788
9e-05	0.001556670343	0.5198423884
9e-05	0.001556710343	0.5195752062
9e-05	0.001556750343	0.5282507694
9e-05	0.001556790343	0.5219169796
9e-05	0.001556830343	0.5147816432
9e-05	0.001556870343	0.5200467042
9e-05	0.001556910343	0.5179092466
9e-05	0.001556950343	0.5360776362
9e-05	0.001556990343	0.5214454816
9e-05	0.001557030343	0.5199681212
9e-05	0.001557070343	0.5290680326
9e-05	0.001557110343	0.5198895382
9e-05	0.001557150343	0.5150959752
9e-05	0.001557190343	0.5247459676
9e-05	0.001557230343	0.5337515794
9e-05	0.001557270343	0.528030737
9e-05	0.001557310343	0.527480656
9e-05	0.001557350343	0.5229699918
9e-05	0.001557390343	0.527480656
9e-05	0.001557430343	0.5278264212
9e-05	0.001557470343	0.5251860324
9e-05	0.001557510343	0.5263490608
9e-05	0.001557550343	0.5274335062
9e-05	0.001557590343	0.5227342428
9e-05	0.001557630343	0.5175477648
9e-05	0.001557670343	0.515064542
9e-05	0.001557710343	0.5244787854
9e-05	0.001557750343	0.5252960486
9e-05	0.001557790343	0.5238186882
9e-05	0.001557830343	0.5169348174
9e-05	0.001557870343	0.5208639674
9e-05	0.001557910343	0.5247145344
9e-05	0.001557950343	0.5372092314
9e-05	0.001557990343	0.5224984938
9e-05	0.001558030343	0.5273549232
9e-05	0.001558070343	0.511056809
9e-05	0.001558110343	0.5121098212
9e-05	0.001558150343	0.527009158
9e-05	0.001558190343	0.523001425
9e-05	0.001558230343	0.511135392
9e-05	0.001558270343	0.5138229306
9e-05	0.001558310343	0.5208168176
9e-05	0.001558350343	0.5113239912
9e-05	0.001558390343	0.5244002024
9e-05	0.001558430343	0.5245259352
9e-05	0.001558470343	0.5163533032
9e-05	0.001558510343	0.5171234166
9e-05	0.001558550343	0.527637822
9e-05	0.001558590343	0.535496122
9e-05	0.001558630343	0.5241644534
9e-05	0.001558670343	0.5163061534
9e-05	0.001558710343	0.5207853844
9e-05	0.001558750343	0.5248245506
9e-05	0.001558790343	0.5170919834
9e-05	0.001558830343	0.5251860324
9e-05	0.001558870343	0.5288794334
9e-05	0.001558910343	0.5203924694
9e-05	0.001558950343	0.5261918948
9e-05	0.001558990343	0.5101609628
9e-05	0.001559030343	0.514121546
9e-05	0.001559070343	0.5285651014
9e-05	0.001559110343	0.5224984938
9e-05	0.001559150343	0.5203924694
9e-05	0.001559190343	0.5103181288
9e-05	0.001559230343	0.5219484128
9e-05	0.001559270343	0.5253431984
9e-05	0.001559310343	0.5262704778
9e-05	0.001559350343	0.5264276438
9e-05	0.001559390343	0.5290365994
9e-05	0.001559430343	0.5238186882
9e-05	0.001559470343	0.5283765022
9e-05	0.001559510343	0.5246359514
9e-05	0.001559550343	0.5271348908
9e-05	0.001559590343	0.5203924694
9e-05	0.001559630343	0.5243687692
9e-05	0.001559670343	0.5275120892
9e-05	0.001559710343	0.5252174656
9e-05	0.001559750343	0.5217126638
9e-05	0.001559790343	0.5290365994
9e-05	0.001559830343	0.5147030602
9e-05	0.001559870343	0.514357295
9e-05	0.001559910343	0.5133828658
9e-05	0.001559950343	0.5264276438
9e-05	0.001559990343	0.5214454816
9e-05	0.001560030343	0.5117169062
9e-05	0.001560070343	0.5284079354
9e-05	0.001560110343	0.5205496354
9e-05	0.001560150343	0.5161489874
9e-05	0.001560190343	0.5179878296
9e-05	0.001560230343	0.5213983318
9e-05	0.001560270343	0.5210525666
9e-05	0.001560310343	0.510113813
9e-05	0.001560350343	0.5184121778
9e-05	0.001560390343	0.5253746316
9e-05	0.001560430343	0.5175477648
9e-05	0.001560470343	0.5268205588
9e-05	0.001560510343	0.526459077
9e-05	0.001560550343	0.5199995544
9e-05	0.001560590343	0.510428145
9e-05	0.001560630343	0.52339434
9e-05	0.001560670343	0.5248717004
9e-05	0.001560710343	0.5210525666
9e-05	0.001560750343	0.536281952
9e-05	0.001560790343	0.5208639674
9e-05	0.001560830343	0.5291937654
9e-05	0.001560870343	0.5165419024
9e-05	0.001560910343	0.5210211334
9e-05	0.001560950343	0.5162747202
9e-05	0.001560990343	0.5134614488
9e-05	0.001561030343	0.5196537892
9e-05	0.001561070343	0.5256103806
9e-05	0.001561110343	0.5197323722
9e-05	0.001561150343	0.5373663974
9e-05	0.001561190343	0.5186479268
9e-05	0.001561230343	0.5173591656
9e-05	0.001561270343	0.5199209714
9e-05	0.001561310343	0.5110882422
9e-05	0.001561350343	0.5225770768
9e-05	0.001561390343	0.5164633194
9e-05	0.001561430343	0.5255632308
9e-05	0.001561470343	0.5221055788
9e-05	0.001561510343	0.5199209714
9e-05	0.001561550343	0.518286445
9e-05	0.001561590343	0.5104752948
9e-05	0.001561630343	0.5130056674
9e-05	0.001561670343	0.5265062268
9e-05	0.001561710343	0.526616243
9e-05	0.001561750343	0.511135392
9e-05	0.001561790343	0.5140901128
9e-05	0.001561830343	0.5245573684
9e-05	0.001561870343	0.5379164784
9e-05	0.001561910343	0.5248717004
9e-05	0.001561950343	0.5202038702
9e-05	0.001561990343	0.5209425504
9e-05	0.001562030343	0.5226556598
9e-05	0.001562070343	0.5370206322
9e-05	0.001562110343	0.5284079354
9e-05	0.001562150343	0.5202353034
9e-05	0.001562190343	0.5231900242
9e-05	0.001562230343	0.5283765022
9e-05	0.001562270343	0.5199209714
9e-05	0.001562310343	0.5202824532
9e-05	0.001562350343	0.5211311496
9e-05	0.001562390343	0.5281721864
9e-05	0.001562430343	0.5205182022
9e-05	0.001562470343	0.5291937654
9e-05	0.001562510343	0.5221055788
9e-05	0.001562550343	0.5193394572
9e-05	0.001562590343	0.5209425504
9e-05	0.001562630343	0.5336729964
9e-05	0.001562670343	0.522765676
9e-05	0.001562710343	0.5257203968
9e-05	0.001562750343	0.5262390446
9e-05	0.001562790343	0.5135085986
9e-05	0.001562830343	0.5119840884
9e-05	0.001562870343	0.5188679592
9e-05	0.001562910343	0.5261133118
9e-05	0.001562950343	0.5205182022
9e-05	0.001562990343	0.5192608742
9e-05	0.001563030343	0.5265848098
9e-05	0.001563070343	0.5260818786
9e-05	0.001563110343	0.5163533032
9e-05	0.001563150343	0.51475021
9e-05	0.001563190343	0.514121546
9e-05	0.001563230343	0.5220269958
9e-05	0.001563270343	0.5217126638
9e-05	0.001563310343	0.5235043562
9e-05	0.001563350343	0.5304039436
9e-05	0.001563390343	0.5217598136
9e-05	0.001563430343	0.509956647
9e-05	0.001563470343	0.5270563078
9e-05	0.001563510343	0.5252960486
9e-05	0.001563550343	0.5368948994
9e-05	0.001563590343	0.5261133118
9e-05	0.001563630343	0.5332329316
9e-05	0.001563670343	0.5234257732
9e-05	0.001563710343	0.5164947526
9e-05	0.001563750343	0.5382622436
9e-05	0.001563790343	0.5283293524
9e-05	0.001563830343	0.523551506
9e-05	0.001563870343	0.5185693438
9e-05	0.001563910343	0.5215240646
9e-05	0.001563950343	0.5256103806
9e-05	0.001563990343	0.5284550852
9e-05	0.001564030343	0.5136186148
9e-05	0.001564070343	0.5166990684
9e-05	0.001564110343	0.5216026476
9e-05	0.001564150343	0.5170448336
9e-05	0.001564190343	0.514514461
9e-05	0.001564230343	0.51396438
9e-05	0.001564270343	0.5263962106
9e-05	0.001564310343	0.5238186882
9e-05	0.001564350343	0.5216340808
9e-05	0.001564390343	0.5196537892
9e-05	0.001564430343	0.5244473522
9e-05	0.001564470343	0.5204396192
9e-05	0.001564510343	0.5127227686
9e-05	0.001564550343	0.5178620968
9e-05	0.001564590343	0.5230485748
9e-05	0.001564630343	0.527244907
9e-05	0.001564670343	0.5221055788
9e-05	0.001564710343	0.514042963
9e-05	0.001564750343	0.5232686072
9e-05	0.001564790343	0.527166324
9e-05	0.001564830343	0.519700939
9e-05	0.001564870343	0.5201567204
9e-05	0.001564910343	0.5142472788
9e-05	0.001564950343	0.5212883156
9e-05	0.001564990343	0.510113813
9e-05	0.001565030343	0.5259247126
9e-05	0.001565070343	0.5129270844
9e-05	0.001565110343	0.5128799346
9e-05	0.001565150343	0.5178620968
9e-05	0.001565190343	0.5138229306
9e-05	0.001565230343	0.5238972712
9e-05	0.001565270343	0.5176734976
9e-05	0.001565310343	0.523080008
9e-05	0.001565350343	0.523158591
9e-05	0.001565390343	0.5270563078
9e-05	0.001565430343	0.5254532146
9e-05	0.001565470343	0.511135392
9e-05	0.001565510343	0.5184907608
9e-05	0.001565550343	0.5191822912
9e-05	0.001565590343	0.5112454082
9e-05	0.001565630343	0.5279050042
9e-05	0.001565670343	0.5244002024
9e-05	0.001565710343	0.5260032956
9e-05	0.001565750343	0.5256103806
9e-05	0.001565790343	0.5119840884
9e-05	0.001565830343	0.5214769148
9e-05	0.001565870343	0.5183335948
9e-05	0.001565910343	0.526694826
9e-05	0.001565950343	0.532117053
9e-05	0.001565990343	0.5260032956
9e-05	0.001566030343	0.5216026476
9e-05	0.001566070343	0.5115911734
9e-05	0.001566110343	0.527087741
9e-05	0.001566150343	0.526773409
9e-05	0.001566190343	0.5280621702
9e-05	0.001566230343	0.5282193362
9e-05	0.001566270343	0.5169348174
9e-05	0.001566310343	0.5253431984
9e-05	0.001566350343	0.522844259
9e-05	0.001566390343	0.5289894496
9e-05	0.001566430343	0.5287222674
9e-05	0.001566470343	0.5368163164
9e-05	0.001566510343	0.5176734976
9e-05	0.001566550343	0.5037014402
9e-05	0.001566590343	0.5217912468
9e-05	0.001566630343	0.5162747202
9e-05	0.001566670343	0.5287694172
9e-05	0.001566710343	0.5286122512
9e-05	0.001566750343	0.5284079354
9e-05	0.001566790343	0.5100037968
9e-05	0.001566830343	0.5274335062
9e-05	0.001566870343	0.510270979
9e-05	0.001566910343	0.5172019996
9e-05	0.001566950343	0.522529927
9e-05	0.001566990343	0.5236615222
9e-05	0.001567030343	0.5171705664
9e-05	0.001567070343	0.518993692
9e-05	0.001567110343	0.5211311496
9e-05	0.001567150343	0.5113554244
9e-05	0.001567190343	0.5244002024
9e-05	0.001567230343	0.527402073
9e-05	0.001567270343	0.5253431984
9e-05	0.001567310343	0.5241330202
9e-05	0.001567350343	0.5174377486
9e-05	0.001567390343	0.5136657646
9e-05	0.001567430343	0.515064542
9e-05	0.001567470343	0.5130371006
9e-05	0.001567510343	0.519622356
9e-05	0.001567550343	0.510113813
9e-05	0.001567590343	0.5273549232
9e-05	0.001567630343	0.518050696
9e-05	0.001567670343	0.5386551586
9e-05	0.001567710343	0.7066184628
9e-05	0.001567750343	0.5170448336
9e-05	0.001567790343	0.5261604616
9e-05	0.001567830343	0.4537855186
9e-05	0.001567870343	0.5575622284
9e-05	0.001567910343	0.5660177592
9e-05	0.001567950343	0.501626849
9e-05	0.001567990343	0.5512598718
9e-05	0.001568030343	0.518365028
9e-05	0.001568070343	0.5378378954
9e-05	0.001568110343	0.555770536
9e-05	0.001568150343	0.5286436844
9e-05	0.001568190343	0.547833653
9e-05	0.001568230343	0.5314412392
9e-05	0.001568270343	0.5237401052
9e-05	0.001568310343	0.5416098794
9e-05	0.001568350343	0.5209739836
9e-05	0.001568390343	0.522844259
9e-05	0.001568430343	0.5346474256
9e-05	0.001568470343	0.527087741
9e-05	0.001568510343	0.534946041
9e-05	0.001568550343	0.5266633928
9e-05	0.001568590343	0.5373663974
9e-05	0.001568630343	0.5242430364
9e-05	0.001568670343	0.5165733356
9e-05	0.001568710343	0.5247931174
9e-05	0.001568750343	0.5204396192
9e-05	0.001568790343	0.5368163164
9e-05	0.001568830343	0.5297438464
9e-05	0.001568870343	0.5298067128
9e-05	0.001568910343	0.5305139598
9e-05	0.001568950343	0.5231900242
9e-05	0.001568990343	0.5216812306
9e-05	0.001569030343	0.526616243
9e-05	0.001569070343	0.5286908342
9e-05	0.001569110343	0.523708672
9e-05	0.001569150343	0.5263490608
9e-05	0.001569190343	0.5233471902
9e-05	0.001569230343	0.5268991418
9e-05	0.001569270343	0.5213983318
9e-05	0.001569310343	0.5287694172
9e-05	0.001569350343	0.5283293524
9e-05	0.001569390343	0.5225770768
9e-05	0.001569430343	0.5225770768
9e-05	0.001569470343	0.5339087454
9e-05	0.001569510343	0.523708672
9e-05	0.001569550343	0.5256103806
9e-05	0.001569590343	0.528030737
9e-05	0.001569630343	0.514985959
9e-05	0.001569670343	0.5125341694
9e-05	0.001569710343	0.5161175542
9e-05	0.001569750343	0.5265062268
9e-05	0.001569790343	0.5163061534
9e-05	0.001569830343	0.5176734976
9e-05	0.001569870343	0.5075048574
9e-05	0.001569910343	0.5214454816
9e-05	0.001569950343	0.5210525666
9e-05	0.001569990343	0.510663894
9e-05	0.001570030343	0.5244473522
9e-05	0.001570070343	0.510270979
9e-05	0.001570110343	0.5289894496
9e-05	0.001570150343	0.514200129
9e-05	0.001570190343	0.5178620968
9e-05	0.001570230343	0.5174691818
9e-05	0.001570270343	0.51396438
9e-05	0.001570310343	0.5239287044
9e-05	0.001570350343	0.51946519
9e-05	0.001570390343	0.5173591656
9e-05	0.001570430343	0.5127227686
9e-05	0.001570470343	0.5144044448
9e-05	0.001570510343	0.5207382346
9e-05	0.001570550343	0.5106167442
9e-05	0.001570590343	0.528030737
9e-05	0.001570630343	0.5243216194
9e-05	0.001570670343	0.5251074494
9e-05	0.001570710343	0.5261604616
9e-05	0.001570750343	0.5205496354
9e-05	0.001570790343	0.5252174656
9e-05	0.001570830343	0.5144044448
9e-05	0.001570870343	0.5212568824
9e-05	0.001570910343	0.5283765022
9e-05	0.001570950343	0.5212568824
9e-05	0.001570990343	0.5177835138
9e-05	0.001571030343	0.527480656
9e-05	0.001571070343	0.5253431984
9e-05	0.001571110343	0.5212568824
9e-05	0.001571150343	0.523158591
9e-05	0.001571190343	0.522844259
9e-05	0.001571230343	0.5244002024
9e-05	0.001571270343	0.52732349
9e-05	0.001571310343	0.5217598136
9e-05	0.001571350343	0.5364705512
9e-05	0.001571390343	0.5409812154
9e-05	0.001571430343	0.536439118
9e-05	0.001571470343	0.5374764136
9e-05	0.001571510343	0.527952154
9e-05	0.001571550343	0.5285651014
9e-05	0.001571590343	0.5416884624
9e-05	0.001571630343	0.5340187616
9e-05	0.001571670343	0.5367848832
9e-05	0.001571710343	0.5353075228
9e-05	0.001571750343	0.5397867538
9e-05	0.001571790343	0.5449103654
9e-05	0.001571830343	0.5338301624
9e-05	0.001571870343	0.531724138
9e-05	0.001571910343	0.5328871664
9e-05	0.001571950343	0.531645555
9e-05	0.001571990343	0.5335472636
9e-05	0.001572030343	0.5409026324
9e-05	0.001572070343	0.543275839
9e-05	0.001572110343	0.5342859438
9e-05	0.001572150343	0.54461175
9e-05	0.001572190343	0.548383734
9e-05	0.001572230343	0.5457276286
9e-05	0.001572270343	0.5475664708
9e-05	0.001572310343	0.5472992886
9e-05	0.001572350343	0.5548904064
9e-05	0.001572390343	0.5395510048
9e-05	0.001572430343	0.5418770616
9e-05	0.001572470343	0.5295866804
9e-05	0.001572510343	0.5454604464
9e-05	0.001572550343	0.5533973294
9e-05	0.001572590343	0.5450675314
9e-05	0.001572630343	0.552548633
9e-05	0.001572670343	0.5575622284
9e-05	0.001572710343	0.552627216
9e-05	0.001572750343	0.5493581632
9e-05	0.001572790343	0.5562106008
9e-05	0.001572830343	0.551919969
9e-05	0.001572870343	0.5498296612
9e-05	0.001572910343	0.539268106
9e-05	0.001572950343	0.5569021312
9e-05	0.001572990343	0.5459319444
9e-05	0.001573030343	0.5554247708
9e-05	0.001573070343	0.5581123094
9e-05	0.001573110343	0.5511498556
9e-05	0.001573150343	0.5490752644
9e-05	0.001573190343	0.5485409
9e-05	0.001573230343	0.5615385282
9e-05	0.001573270343	0.5553933376
9e-05	0.001573310343	0.5645403988
9e-05	0.001573350343	0.5590553054
9e-05	0.001573390343	0.5503640256
9e-05	0.001573430343	0.564886164
9e-05	0.001573470343	0.560799848
9e-05	0.001573510343	0.5488080822
9e-05	0.001573550343	0.5487294992
9e-05	0.001573590343	0.5551890218
9e-05	0.001573630343	0.5572950462
9e-05	0.001573670343	0.5569807142
9e-05	0.001573710343	0.5505997746
9e-05	0.001573750343	0.5636759858
9e-05	0.001573790343	0.5567449652
9e-05	0.001573830343	0.561271346
9e-05	0.001573870343	0.556163451
9e-05	0.001573910343	0.5487294992
9e-05	0.001573950343	0.5591967548
9e-05	0.001573990343	0.5613813622
9e-05	0.001574030343	0.5598254188
9e-05	0.001574070343	0.5559748518
9e-05	0.001574110343	0.5640374676
9e-05	0.001574150343	0.5607684148
9e-05	0.001574190343	0.5607684148
9e-05	0.001574230343	0.5608312812
9e-05	0.001574270343	0.5546546574
9e-05	0.001574310343	0.548698066
9e-05	0.001574350343	0.5617271274
9e-05	0.001574390343	0.5620414594
9e-05	0.001574430343	0.5673065204
9e-05	0.001574470343	0.5509141066
9e-05	0.001574510343	0.5676051358
9e-05	0.001574550343	0.5638017186
9e-05	0.001574590343	0.560564099
9e-05	0.001574630343	0.5581908924
9e-05	0.001574670343	0.5493110134
9e-05	0.001574710343	0.5746618892
9e-05	0.001574750343	0.5672279374
9e-05	0.001574790343	0.5491224142
9e-05	0.001574830343	0.5755577354
9e-05	0.001574870343	0.5593224876
9e-05	0.001574910343	0.5659391762
9e-05	0.001574950343	0.5640689008
9e-05	0.001574990343	0.5597468358
9e-05	0.001575030343	0.5515427706
9e-05	0.001575070343	0.5567449652
9e-05	0.001575110343	0.5602969168
9e-05	0.001575150343	0.5580022932
9e-05	0.001575190343	0.5554719206
9e-05	0.001575230343	0.557027864
9e-05	0.001575270343	0.5671807876
9e-05	0.001575310343	0.5591181718
9e-05	0.001575350343	0.5626701234
9e-05	0.001575390343	0.5625915404
9e-05	0.001575430343	0.5583009086
9e-05	0.001575470343	0.5495467624
9e-05	0.001575510343	0.5594796536
9e-05	0.001575550343	0.565121913
9e-05	0.001575590343	0.5657820102
9e-05	0.001575630343	0.5535544954
9e-05	0.001575670343	0.5522814508
9e-05	0.001575710343	0.5548904064
9e-05	0.001575750343	0.5662849414
9e-05	0.001575790343	0.5673065204
9e-05	0.001575830343	0.5491224142
9e-05	0.001575870343	0.555770536
9e-05	0.001575910343	0.5523600338
9e-05	0.001575950343	0.5543717586
9e-05	0.001575990343	0.5550790056
9e-05	0.001576030343	0.5505997746
9e-05	0.001576070343	0.5495939122
9e-05	0.001576110343	0.5515742038
9e-05	0.001576150343	0.5593539208
9e-05	0.001576190343	0.557027864
9e-05	0.001576230343	0.5647761478
9e-05	0.001576270343	0.5606112488
9e-05	0.001576310343	0.5532401634
9e-05	0.001576350343	0.5532873132
9e-05	0.001576390343	0.5556290866
9e-05	0.001576430343	0.5624343744
9e-05	0.001576470343	0.5495153292
9e-05	0.001576510343	0.5635659696
9e-05	0.001576550343	0.556006285
9e-05	0.001576590343	0.5512598718
9e-05	0.001576630343	0.5493895964
9e-05	0.001576670343	0.556949281
9e-05	0.001576710343	0.560014018
9e-05	0.001576750343	0.556320617
9e-05	0.001576790343	0.5657820102
9e-05	0.001576830343	0.552234301
9e-05	0.001576870343	0.5553147546
9e-05	0.001576910343	0.5673851034
9e-05	0.001576950343	0.5635188198
9e-05	0.001576990343	0.5677623018
9e-05	0.001577030343	0.5708741886
9e-05	0.001577070343	0.552705799
9e-05	0.001577110343	0.5565249328
9e-05	0.001577150343	0.5594796536
9e-05	0.001577190343	0.5510241228
9e-05	0.001577230343	0.565593411
9e-05	0.001577270343	0.557263613
9e-05	0.001577310343	0.5566663822
9e-05	0.001577350343	0.564178917
9e-05	0.001577390343	0.5538688274
9e-05	0.001577430343	0.5617742772
9e-05	0.001577470343	0.5584266414
9e-05	0.001577510343	0.5570592972
9e-05	0.001577550343	0.5512284386
9e-05	0.001577590343	0.5519671188
9e-05	0.001577630343	0.5565249328
9e-05	0.001577670343	0.5545289246
9e-05	0.001577710343	0.5619314432
9e-05	0.001577750343	0.5617742772
9e-05	0.001577790343	0.5626701234
9e-05	0.001577830343	0.5593539208
9e-05	0.001577870343	0.5576879612
9e-05	0.001577910343	0.5596682528
9e-05	0.001577950343	0.5665206904
9e-05	0.001577990343	0.5611456132
9e-05	0.001578030343	0.5504111754
9e-05	0.001578070343	0.565121913
9e-05	0.001578110343	0.5546075076
9e-05	0.001578150343	0.5590867386
9e-05	0.001578190343	0.5543717586
9e-05	0.001578230343	0.5513384548
9e-05	0.001578270343	0.5532087302
9e-05	0.001578310343	0.5619314432
9e-05	0.001578350343	0.5641160506
9e-05	0.001578390343	0.5513856046
9e-05	0.001578430343	0.5663320912
9e-05	0.001578470343	0.5588509896
9e-05	0.001578510343	0.560564099
9e-05	0.001578550343	0.5662063584
9e-05	0.001578590343	0.5655462612
9e-05	0.001578630343	0.564728998
9e-05	0.001578670343	0.5544974914
9e-05	0.001578710343	0.5493895964
9e-05	0.001578750343	0.5610670302
9e-05	0.001578790343	0.5623557914
9e-05	0.001578830343	0.5617271274
9e-05	0.001578870343	0.548855232
9e-05	0.001578910343	0.565750577
9e-05	0.001578950343	0.5633616538
9e-05	0.001578990343	0.5492009972
9e-05	0.001579030343	0.5635188198
9e-05	0.001579070343	0.5609884472
9e-05	0.001579110343	0.5664106742
9e-05	0.001579150343	0.5596368196
9e-05	0.001579190343	0.5634873866
9e-05	0.001579230343	0.5581908924
9e-05	0.001579270343	0.5663320912
9e-05	0.001579310343	0.5497510782
9e-05	0.001579350343	0.5668664556
9e-05	0.001579390343	0.5658605932
9e-05	0.001579430343	0.5535230622
9e-05	0.001579470343	0.5563992
9e-05	0.001579510343	0.564336083
9e-05	0.001579550343	0.5582380422
9e-05	0.001579590343	0.5677308686
9e-05	0.001579630343	0.5554247708
9e-05	0.001579670343	0.5639117348
9e-05	0.001579710343	0.5646189818
9e-05	0.001579750343	0.5657820102
9e-05	0.001579790343	0.565279079
9e-05	0.001579830343	0.5522814508
9e-05	0.001579870343	0.5619314432
9e-05	0.001579910343	0.5591653216
9e-05	0.001579950343	0.5497825114
9e-05	0.001579990343	0.5526586492
9e-05	0.001580030343	0.5628587226
9e-05	0.001580070343	0.5588981394
9e-05	0.001580110343	0.5624343744
9e-05	0.001580150343	0.5734831442
9e-05	0.001580190343	0.5612241962
9e-05	0.001580230343	0.557420779
9e-05	0.001580270343	0.5662849414
9e-05	0.001580310343	0.5661749252
9e-05	0.001580350343	0.5597154026
9e-05	0.001580390343	0.564414666
9e-05	0.001580430343	0.5641160506
9e-05	0.001580470343	0.5613813622
9e-05	0.001580510343	0.5670707714
9e-05	0.001580550343	0.5620100262
9e-05	0.001580590343	0.5600611678
9e-05	0.001580630343	0.5672279374
9e-05	0.001580670343	0.5627801396
9e-05	0.001580710343	0.5659706094
9e-05	0.001580750343	0.565750577
9e-05	0.001580790343	0.5594010706
9e-05	0.001580830343	0.5674636864
9e-05	0.001580870343	0.5646189818
9e-05	0.001580910343	0.5628587226
9e-05	0.001580950343	0.5646975648
9e-05	0.001580990343	0.5643832328
9e-05	0.001581030343	0.5641160506
9e-05	0.001581070343	0.565121913
9e-05	0.001581110343	0.5696325772
9e-05	0.001581150343	0.5602183338
9e-05	0.001581190343	0.560171184
9e-05	0.001581230343	0.5664106742
9e-05	0.001581270343	0.5639117348
9e-05	0.001581310343	0.560642682
9e-05	0.001581350343	0.5583009086
9e-05	0.001581390343	0.5657820102
9e-05	0.001581430343	0.5662063584
9e-05	0.001581470343	0.5618057104
9e-05	0.001581510343	0.5629058724
9e-05	0.001581550343	0.56032835
9e-05	0.001581590343	0.5549532728
9e-05	0.001581630343	0.5535230622
9e-05	0.001581670343	0.5588509896
9e-05	0.001581710343	0.5659391762
9e-05	0.001581750343	0.5577665442
9e-05	0.001581790343	0.5629844554
9e-05	0.001581830343	0.560485516
9e-05	0.001581870343	0.565593411
9e-05	0.001581910343	0.5519671188
9e-05	0.001581950343	0.5627801396
9e-05	0.001581990343	0.5563677668
9e-05	0.001582030343	0.549012398
9e-05	0.001582070343	0.5632516376
9e-05	0.001582110343	0.5656248442
9e-05	0.001582150343	0.5672593706
9e-05	0.001582190343	0.5638017186
9e-05	0.001582230343	0.5532401634
9e-05	0.001582270343	0.5664421074
9e-05	0.001582310343	0.5676522856
9e-05	0.001582350343	0.5672593706
9e-05	0.001582390343	0.5511812888
9e-05	0.001582430343	0.5588509896
9e-05	0.001582470343	0.5666778564
9e-05	0.001582510343	0.5658920264
9e-05	0.001582550343	0.5648547308
9e-05	0.001582590343	0.5559748518
9e-05	0.001582630343	0.5631730546
9e-05	0.001582670343	0.556006285
9e-05	0.001582710343	0.5609884472
9e-05	0.001582750343	0.5545289246
9e-05	0.001582790343	0.5667564394
9e-05	0.001582830343	0.5588195564
9e-05	0.001582870343	0.5597939856
9e-05	0.001582910343	0.5621200424
9e-05	0.001582950343	0.5504897584
9e-05	0.001582990343	0.5648547308
9e-05	0.001583030343	0.5574522122
9e-05	0.001583070343	0.5590553054
9e-05	0.001583110343	0.5531301472
9e-05	0.001583150343	0.5671022046
9e-05	0.001583190343	0.5625443906
9e-05	0.001583230343	0.5577665442
9e-05	0.001583270343	0.5563677668
9e-05	0.001583310343	0.5665206904
9e-05	0.001583350343	0.56032835
9e-05	0.001583390343	0.5672279374
9e-05	0.001583430343	0.5646189818
9e-05	0.001583470343	0.5609884472
9e-05	0.001583510343	0.5507097908
9e-05	0.001583550343	0.5674636864
9e-05	0.001583590343	0.565436245
9e-05	0.001583630343	0.564650415
9e-05	0.001583670343	0.565279079
9e-05	0.001583710343	0.5494681794
9e-05	0.001583750343	0.564493249
9e-05	0.001583790343	0.5607684148
9e-05	0.001583830343	0.5672279374
9e-05	0.001583870343	0.5596368196
9e-05	0.001583910343	0.561428512
9e-05	0.001583950343	0.5639588846
9e-05	0.001583990343	0.5639588846
9e-05	0.001584030343	0.5620100262
9e-05	0.001584070343	0.5670236216
9e-05	0.001584110343	0.5606898318
9e-05	0.001584150343	0.5565249328
9e-05	0.001584190343	0.5663320912
9e-05	0.001584230343	0.565357662
