# pulsewidth	time	voltage
5e-05	-0.0001309116245	0.5288008504
5e-05	-0.0001308716245	0.5263962106
5e-05	-0.0001308316245	0.5202824532
5e-05	-0.0001307916245	0.5246831012
5e-05	-0.0001307516245	0.5113554244
5e-05	-0.0001307116245	0.51003523
5e-05	-0.0001306716245	0.5205496354
5e-05	-0.0001306316245	0.5250288664
5e-05	-0.0001305916245	0.5247459676
5e-05	-0.0001305516245	0.5286122512
5e-05	-0.0001305116245	0.5211782994
5e-05	-0.0001304716245	0.5240858704
5e-05	-0.0001304316245	0.518050696
5e-05	-0.0001303916245	0.5168876676
5e-05	-0.0001303516245	0.5128485014
5e-05	-0.0001303116245	0.518600777
5e-05	-0.0001302716245	0.5244473522
5e-05	-0.0001302316245	0.509956647
5e-05	-0.0001301916245	0.51396438
5e-05	-0.0001301516245	0.52260851
5e-05	-0.0001301116245	0.5332329316
5e-05	-0.0001300716245	0.5207068014
5e-05	-0.0001300316245	0.511213975
5e-05	-0.0001299916245	0.5220741456
5e-05	-0.0001299516245	0.523630089
5e-05	-0.0001299116245	0.5120626714
5e-05	-0.0001298716245	0.523708672
5e-05	-0.0001298316245	0.5225770768
5e-05	-0.0001297916245	0.5319127372
5e-05	-0.0001297516245	0.5267419758
5e-05	-0.0001297116245	0.5171705664
5e-05	-0.0001296716245	0.5150173922
5e-05	-0.0001296316245	0.5155203234
5e-05	-0.0001295916245	0.515143125
5e-05	-0.0001295516245	0.523865838
5e-05	-0.0001295116245	0.5173905988
5e-05	-0.0001294716245	0.5228914088
5e-05	-0.0001294316245	0.5237401052
5e-05	-0.0001293916245	0.5213983318
5e-05	-0.0001293516245	0.514042963
5e-05	-0.0001293116245	0.5199209714
5e-05	-0.0001292716245	0.5210525666
5e-05	-0.0001292316245	0.514042963
5e-05	-0.0001291916245	0.5216340808
5e-05	-0.0001291516245	0.5105381612
5e-05	-0.0001291116245	0.5254217814
5e-05	-0.0001290716245	0.5222627448
5e-05	-0.0001290316245	0.5228128258
5e-05	-0.0001289916245	0.5285651014
5e-05	-0.0001289516245	0.5198109552
5e-05	-0.0001289116245	0.52339434
5e-05	-0.0001288716245	0.5165419024
5e-05	-0.0001288316245	0.5258775628
5e-05	-0.0001287916245	0.523630089
5e-05	-0.0001287516245	0.5231114412
5e-05	-0.0001287116245	0.5283765022
5e-05	-0.0001286716245	0.523237174
5e-05	-0.0001286316245	0.5256889636
5e-05	-0.0001285916245	0.5146401938
5e-05	-0.0001285516245	0.5205182022
5e-05	-0.0001285116245	0.5122198374
5e-05	-0.0001284716245	0.5153317242
5e-05	-0.0001284316245	0.5202038702
5e-05	-0.0001283916245	0.5335158304
5e-05	-0.0001283516245	0.514593044
5e-05	-0.0001283116245	0.5109310762
5e-05	-0.0001282716245	0.5119055054
5e-05	-0.0001282316245	0.5147030602
5e-05	-0.0001281916245	0.5237401052
5e-05	-0.0001281516245	0.5131942666
5e-05	-0.0001281116245	0.5235043562
5e-05	-0.0001280716245	0.5288480002
5e-05	-0.0001280316245	0.526694826
5e-05	-0.0001279916245	0.5156460562
5e-05	-0.0001279516245	0.5286436844
5e-05	-0.0001279116245	0.513885797
5e-05	-0.0001278716245	0.5284550852
5e-05	-0.0001278316245	0.532274219
5e-05	-0.0001277916245	0.522529927
5e-05	-0.0001277516245	0.5162747202
5e-05	-0.0001277116245	0.5179406798
5e-05	-0.0001276716245	0.5161489874
5e-05	-0.0001276316245	0.518443611
5e-05	-0.0001275916245	0.532117053
5e-05	-0.0001275516245	0.5221055788
5e-05	-0.0001275116245	0.5272763402
5e-05	-0.0001274716245	0.5164633194
5e-05	-0.0001274316245	0.5191822912
5e-05	-0.0001273916245	0.5126441856
5e-05	-0.0001273516245	0.5245573684
5e-05	-0.0001273116245	0.5202824532
5e-05	-0.0001272716245	0.5288480002
5e-05	-0.0001272316245	0.527402073
5e-05	-0.0001271916245	0.5291466156
5e-05	-0.0001271516245	0.5128485014
5e-05	-0.0001271116245	0.514593044
5e-05	-0.0001270716245	0.5211782994
5e-05	-0.0001270316245	0.5244002024
5e-05	-0.0001269916245	0.5235829392
5e-05	-0.0001269516245	0.5160389712
5e-05	-0.0001269116245	0.527480656
5e-05	-0.0001268716245	0.52732349
5e-05	-0.0001268316245	0.523158591
5e-05	-0.0001267916245	0.5214454816
5e-05	-0.0001267516245	0.513885797
5e-05	-0.0001267116245	0.5244002024
5e-05	-0.0001266716245	0.5257675466
5e-05	-0.0001266316245	0.5369734824
5e-05	-0.0001265916245	0.5133042828
5e-05	-0.0001265516245	0.5100823798
5e-05	-0.0001265116245	0.5194180402
5e-05	-0.0001264716245	0.5211311496
5e-05	-0.0001264316245	0.5214454816
5e-05	-0.0001263916245	0.5139329468
5e-05	-0.0001263516245	0.5201567204
5e-05	-0.0001263116245	0.527716405
5e-05	-0.0001262716245	0.5255632308
5e-05	-0.0001262316245	0.5343645268
5e-05	-0.0001261916245	0.5132256998
5e-05	-0.0001261516245	0.5171705664
5e-05	-0.0001261116245	0.5118740722
5e-05	-0.0001260716245	0.519700939
5e-05	-0.0001260316245	0.5242901862
5e-05	-0.0001259916245	0.5126441856
5e-05	-0.0001259516245	0.5214769148
5e-05	-0.0001259116245	0.5214454816
5e-05	-0.0001258716245	0.5222627448
5e-05	-0.0001258316245	0.5138543638
5e-05	-0.0001257916245	0.5230485748
5e-05	-0.0001257516245	0.5262704778
5e-05	-0.0001257116245	0.5163847364
5e-05	-0.0001256716245	0.5164161696
5e-05	-0.0001256316245	0.5177520806
5e-05	-0.0001255916245	0.5212883156
5e-05	-0.0001255516245	0.5256103806
5e-05	-0.0001255116245	0.5235829392
5e-05	-0.0001254716245	0.5136657646
5e-05	-0.0001254316245	0.5148602262
5e-05	-0.0001253916245	0.5280936034
5e-05	-0.0001253516245	0.528030737
5e-05	-0.0001253116245	0.5268205588
5e-05	-0.0001252716245	0.5206596516
5e-05	-0.0001252316245	0.5194180402
5e-05	-0.0001251916245	0.523551506
5e-05	-0.0001251516245	0.5158818052
5e-05	-0.0001251116245	0.519072275
5e-05	-0.0001250716245	0.5158818052
5e-05	-0.0001250316245	0.5219484128
5e-05	-0.0001249916245	0.5118740722
5e-05	-0.0001249516245	0.523001425
5e-05	-0.0001249116245	0.5148602262
5e-05	-0.0001248716245	0.536124786
5e-05	-0.0001248316245	0.535889037
5e-05	-0.0001247916245	0.523237174
5e-05	-0.0001247516245	0.523315757
5e-05	-0.0001247116245	0.5260818786
5e-05	-0.0001246716245	0.5103967118
5e-05	-0.0001246316245	0.5193394572
5e-05	-0.0001245916245	0.5260032956
5e-05	-0.0001245516245	0.5206596516
5e-05	-0.0001245116245	0.5236615222
5e-05	-0.0001244716245	0.522765676
5e-05	-0.0001244316245	0.5249031336
5e-05	-0.0001243916245	0.519386607
5e-05	-0.0001243516245	0.522765676
5e-05	-0.0001243116245	0.5218698298
5e-05	-0.0001242716245	0.5259561458
5e-05	-0.0001242316245	0.5230485748
5e-05	-0.0001241916245	0.518050696
5e-05	-0.0001241516245	0.5194180402
5e-05	-0.0001241116245	0.510349562
5e-05	-0.0001240716245	0.5312212068
5e-05	-0.0001240316245	0.5177049308
5e-05	-0.0001239916245	0.513885797
5e-05	-0.0001239516245	0.5287694172
5e-05	-0.0001239116245	0.5121412544
5e-05	-0.0001238716245	0.527402073
5e-05	-0.0001238316245	0.514828793
5e-05	-0.0001237916245	0.514042963
5e-05	-0.0001237516245	0.5140115298
5e-05	-0.0001237116245	0.5197323722
5e-05	-0.0001236716245	0.514200129
5e-05	-0.0001236316245	0.514671627
5e-05	-0.0001235916245	0.5246045182
5e-05	-0.0001235516245	0.5247459676
5e-05	-0.0001235116245	0.5235043562
5e-05	-0.0001234716245	0.5265062268
5e-05	-0.0001234316245	0.5197638054
5e-05	-0.0001233916245	0.5170448336
5e-05	-0.0001233516245	0.5209425504
5e-05	-0.0001233116245	0.5249817166
5e-05	-0.0001232716245	0.5169662506
5e-05	-0.0001232316245	0.5168090846
5e-05	-0.0001231916245	0.519072275
5e-05	-0.0001231516245	0.5176263478
5e-05	-0.0001231116245	0.5111668252
5e-05	-0.0001230716245	0.5186479268
5e-05	-0.0001230316245	0.5162275704
5e-05	-0.0001229916245	0.5231900242
5e-05	-0.0001229516245	0.5181764288
5e-05	-0.0001229116245	0.5130056674
5e-05	-0.0001228716245	0.5249031336
5e-05	-0.0001228316245	0.5376807294
5e-05	-0.0001227916245	0.5114340074
5e-05	-0.0001227516245	0.5262704778
5e-05	-0.0001227116245	0.509956647
5e-05	-0.0001226716245	0.5147816432
5e-05	-0.0001226316245	0.5294295144
5e-05	-0.0001225916245	0.5248717004
5e-05	-0.0001225516245	0.518129279
5e-05	-0.0001225116245	0.5289580164
5e-05	-0.0001224716245	0.5203610362
5e-05	-0.0001224316245	0.518443611
5e-05	-0.0001223916245	0.51475021
5e-05	-0.0001223516245	0.5187265098
5e-05	-0.0001223116245	0.5123298536
5e-05	-0.0001222716245	0.514278712
5e-05	-0.0001222316245	0.522372761
5e-05	-0.0001221916245	0.5205496354
5e-05	-0.0001221516245	0.5179092466
5e-05	-0.0001221116245	0.5123298536
5e-05	-0.0001220716245	0.519386607
5e-05	-0.0001220316245	0.5224199108
5e-05	-0.0001219916245	0.5110882422
5e-05	-0.0001219516245	0.5221841618
5e-05	-0.0001219116245	0.5248717004
5e-05	-0.0001218716245	0.5183335948
5e-05	-0.0001218316245	0.5258461296
5e-05	-0.0001217916245	0.5234257732
5e-05	-0.0001217516245	0.5203610362
5e-05	-0.0001217116245	0.5112454082
5e-05	-0.0001216716245	0.5162275704
5e-05	-0.0001216316245	0.5291151824
5e-05	-0.0001215916245	0.5241330202
5e-05	-0.0001215516245	0.5226556598
5e-05	-0.0001215116245	0.519386607
5e-05	-0.0001214716245	0.5289894496
5e-05	-0.0001214316245	0.5288008504
5e-05	-0.0001213916245	0.5133828658
5e-05	-0.0001213516245	0.5242901862
5e-05	-0.0001213116245	0.5204396192
5e-05	-0.0001212716245	0.5222627448
5e-05	-0.0001212316245	0.5241330202
5e-05	-0.0001211916245	0.5002752214
5e-05	-0.0001211516245	0.511135392
5e-05	-0.0001211116245	0.519229441
5e-05	-0.0001210716245	0.5287222674
5e-05	-0.0001210316245	0.51082106
5e-05	-0.0001209916245	0.5253431984
5e-05	-0.0001209516245	0.5219169796
5e-05	-0.0001209116245	0.5266633928
5e-05	-0.0001208716245	0.5161961372
5e-05	-0.0001208316245	0.5290680326
5e-05	-0.0001207916245	0.515064542
5e-05	-0.0001207516245	0.5219955626
5e-05	-0.0001207116245	0.5135400318
5e-05	-0.0001206716245	0.5124870196
5e-05	-0.0001206316245	0.5282507694
5e-05	-0.0001205916245	0.5288008504
5e-05	-0.0001205516245	0.5201567204
5e-05	-0.0001205116245	0.5202353034
5e-05	-0.0001204716245	0.5112454082
5e-05	-0.0001204316245	0.523630089
5e-05	-0.0001203916245	0.5028370272
5e-05	-0.0001203516245	0.5237401052
5e-05	-0.0001203116245	0.5131156836
5e-05	-0.0001202716245	0.5259561458
5e-05	-0.0001202316245	0.5235043562
5e-05	-0.0001201916245	0.535024624
5e-05	-0.0001201516245	0.528030737
5e-05	-0.0001201116245	0.5246359514
5e-05	-0.0001200716245	0.5255632308
5e-05	-0.0001200316245	0.5110882422
5e-05	-0.0001199916245	0.5114811572
5e-05	-0.0001199516245	0.5235829392
5e-05	-0.0001199116245	0.5118269224
5e-05	-0.0001198716245	0.5268205588
5e-05	-0.0001198316245	0.514828793
5e-05	-0.0001197916245	0.5385765756
5e-05	-0.0001197516245	0.5207853844
5e-05	-0.0001197116245	0.5255632308
5e-05	-0.0001196716245	0.5277478382
5e-05	-0.0001196316245	0.514671627
5e-05	-0.0001195916245	0.5179878296
5e-05	-0.0001195516245	0.5283293524
5e-05	-0.0001195116245	0.5205496354
5e-05	-0.0001194716245	0.523787255
5e-05	-0.0001194316245	0.5172019996
5e-05	-0.0001193916245	0.5256418138
5e-05	-0.0001193516245	0.5114340074
5e-05	-0.0001193116245	0.5132728496
5e-05	-0.0001192716245	0.5132728496
5e-05	-0.0001192316245	0.518050696
5e-05	-0.0001191916245	0.5275120892
5e-05	-0.0001191516245	0.5269777248
5e-05	-0.0001191116245	0.5124870196
5e-05	-0.0001190716245	0.5255632308
5e-05	-0.0001190316245	0.5279050042
5e-05	-0.0001189916245	0.5215554978
5e-05	-0.0001189516245	0.5243687692
5e-05	-0.0001189116245	0.5204396192
5e-05	-0.0001188716245	0.5285336682
5e-05	-0.0001188316245	0.5111668252
5e-05	-0.0001187916245	0.523315757
5e-05	-0.0001187516245	0.5114340074
5e-05	-0.0001187116245	0.523158591
5e-05	-0.0001186716245	0.518757943
5e-05	-0.0001186316245	0.526851992
5e-05	-0.0001185916245	0.5135400318
5e-05	-0.0001185516245	0.5152531412
5e-05	-0.0001185116245	0.5180978458
5e-05	-0.0001184716245	0.5117483394
5e-05	-0.0001184316245	0.5291466156
5e-05	-0.0001183916245	0.5291151824
5e-05	-0.0001183516245	0.5131156836
5e-05	-0.0001183116245	0.523472923
5e-05	-0.0001182716245	0.5346474256
5e-05	-0.0001182316245	0.5254532146
5e-05	-0.0001181916245	0.5240858704
5e-05	-0.0001181516245	0.5233471902
5e-05	-0.0001181116245	0.5251074494
5e-05	-0.0001180716245	0.5200467042
5e-05	-0.0001180316245	0.5171234166
5e-05	-0.0001179916245	0.5190251252
5e-05	-0.0001179516245	0.523315757
5e-05	-0.0001179116245	0.5233471902
5e-05	-0.0001178716245	0.5249502834
5e-05	-0.0001178316245	0.5211311496
5e-05	-0.0001177916245	0.5353075228
5e-05	-0.0001177516245	0.514435878
5e-05	-0.0001177116245	0.5132256998
5e-05	-0.0001176716245	0.5123298536
5e-05	-0.0001176316245	0.5190251252
5e-05	-0.0001175916245	0.527716405
5e-05	-0.0001175516245	0.5216026476
5e-05	-0.0001175116245	0.51475021
5e-05	-0.0001174716245	0.5238186882
5e-05	-0.0001174316245	0.5163061534
5e-05	-0.0001173916245	0.5147030602
5e-05	-0.0001173516245	0.5261604616
5e-05	-0.0001173116245	0.526616243
5e-05	-0.0001172716245	0.514435878
5e-05	-0.0001172316245	0.5257989798
5e-05	-0.0001171916245	0.5246831012
5e-05	-0.0001171516245	0.526851992
5e-05	-0.0001171116245	0.5221055788
5e-05	-0.0001170716245	0.5120626714
5e-05	-0.0001170316245	0.514907376
5e-05	-0.0001169916245	0.5153317242
5e-05	-0.0001169516245	0.5277478382
5e-05	-0.0001169116245	0.5286436844
5e-05	-0.0001168716245	0.5109310762
5e-05	-0.0001168316245	0.5231900242
5e-05	-0.0001167916245	0.5151745582
5e-05	-0.0001167516245	0.5217598136
5e-05	-0.0001167116245	0.5135871816
5e-05	-0.0001166716245	0.511135392
5e-05	-0.0001166316245	0.5206596516
5e-05	-0.0001165916245	0.5290365994
5e-05	-0.0001165516245	0.5214454816
5e-05	-0.0001165116245	0.5282193362
5e-05	-0.0001164716245	0.5100037968
5e-05	-0.0001164316245	0.5227342428
5e-05	-0.0001163916245	0.522687093
5e-05	-0.0001163516245	0.5288480002
5e-05	-0.0001163116245	0.5144830278
5e-05	-0.0001162716245	0.526694826
5e-05	-0.0001162316245	0.5248245506
5e-05	-0.0001161916245	0.5205810686
5e-05	-0.0001161516245	0.5366277172
5e-05	-0.0001161116245	0.527009158
5e-05	-0.0001160716245	0.5133828658
5e-05	-0.0001160316245	0.5111668252
5e-05	-0.0001159916245	0.5171705664
5e-05	-0.0001159516245	0.528030737
5e-05	-0.0001159116245	0.5259247126
5e-05	-0.0001158716245	0.5231114412
5e-05	-0.0001158316245	0.5103967118
5e-05	-0.0001157916245	0.510270979
5e-05	-0.0001157516245	0.53518179
5e-05	-0.0001157116245	0.5178620968
5e-05	-0.0001156716245	0.528030737
5e-05	-0.0001156316245	0.510349562
5e-05	-0.0001155916245	0.5205182022
5e-05	-0.0001155516245	0.5164947526
5e-05	-0.0001155116245	0.5266633928
5e-05	-0.0001154716245	0.5108524932
5e-05	-0.0001154316245	0.5117954892
5e-05	-0.0001153916245	0.5103967118
5e-05	-0.0001153516245	0.5214454816
5e-05	-0.0001153116245	0.523080008
5e-05	-0.0001152716245	0.5240072874
5e-05	-0.0001152316245	0.5211311496
5e-05	-0.0001151916245	0.5188050928
5e-05	-0.0001151516245	0.5241330202
5e-05	-0.0001151116245	0.5128485014
5e-05	-0.0001150716245	0.5232686072
5e-05	-0.0001150316245	0.5372092314
5e-05	-0.0001149916245	0.5278264212
5e-05	-0.0001149516245	0.5144044448
5e-05	-0.0001149116245	0.523158591
5e-05	-0.0001148716245	0.519386607
5e-05	-0.0001148316245	0.519543773
5e-05	-0.0001147916245	0.5165419024
5e-05	-0.0001147516245	0.5158346554
5e-05	-0.0001147116245	0.5179406798
5e-05	-0.0001146716245	0.5286122512
5e-05	-0.0001146316245	0.519229441
5e-05	-0.0001145916245	0.5282193362
5e-05	-0.0001145516245	0.528030737
5e-05	-0.0001145116245	0.5163847364
5e-05	-0.0001144716245	0.5267419758
5e-05	-0.0001144316245	0.5235829392
5e-05	-0.0001143916245	0.5124084366
5e-05	-0.0001143516245	0.5114811572
5e-05	-0.0001143116245	0.5133042828
5e-05	-0.0001142716245	0.5136971978
5e-05	-0.0001142316245	0.5231900242
5e-05	-0.0001141916245	0.5258461296
5e-05	-0.0001141516245	0.5162275704
5e-05	-0.0001141116245	0.5137757808
5e-05	-0.0001140716245	0.5182550118
5e-05	-0.0001140316245	0.5291466156
5e-05	-0.0001139916245	0.5256103806
5e-05	-0.0001139516245	0.51475021
5e-05	-0.0001139116245	0.5254217814
5e-05	-0.0001138716245	0.5209739836
5e-05	-0.0001138316245	0.522372761
5e-05	-0.0001137916245	0.5100037968
5e-05	-0.0001137516245	0.5261133118
5e-05	-0.0001137116245	0.5162275704
5e-05	-0.0001136716245	0.5291466156
5e-05	-0.0001136316245	0.5259247126
5e-05	-0.0001135916245	0.5252174656
5e-05	-0.0001135516245	0.5138543638
5e-05	-0.0001135116245	0.5168090846
5e-05	-0.0001134716245	0.5117169062
5e-05	-0.0001134316245	0.5125341694
5e-05	-0.0001133916245	0.510192396
5e-05	-0.0001133516245	0.5208639674
5e-05	-0.0001133116245	0.5124084366
5e-05	-0.0001132716245	0.5373192476
5e-05	-0.0001132316245	0.5217126638
5e-05	-0.0001131916245	0.518443611
5e-05	-0.0001131516245	0.5224199108
5e-05	-0.0001131116245	0.5150173922
5e-05	-0.0001130716245	0.5240858704
5e-05	-0.0001130316245	0.5147030602
5e-05	-0.0001129916245	0.5255003644
5e-05	-0.0001129516245	0.5112454082
5e-05	-0.0001129116245	0.5217912468
5e-05	-0.0001128716245	0.5259247126
5e-05	-0.0001128316245	0.515064542
5e-05	-0.0001127916245	0.511292558
5e-05	-0.0001127516245	0.5250602996
5e-05	-0.0001127116245	0.5134614488
5e-05	-0.0001126716245	0.5132256998
5e-05	-0.0001126316245	0.5230485748
5e-05	-0.0001125916245	0.518207862
5e-05	-0.0001125516245	0.5173120158
5e-05	-0.0001125116245	0.5265848098
5e-05	-0.0001124716245	0.5287222674
5e-05	-0.0001124316245	0.5188679592
5e-05	-0.0001123916245	0.5289894496
5e-05	-0.0001123516245	0.5235829392
5e-05	-0.0001123116245	0.5211311496
5e-05	-0.0001122716245	0.5317555712
5e-05	-0.0001122316245	0.5204710524
5e-05	-0.0001121916245	0.523787255
5e-05	-0.0001121516245	0.518522194
5e-05	-0.0001121116245	0.5207382346
5e-05	-0.0001120716245	0.527009158
5e-05	-0.0001120316245	0.5124555864
5e-05	-0.0001119916245	0.5156774894
5e-05	-0.0001119516245	0.5266633928
5e-05	-0.0001119116245	0.5127699184
5e-05	-0.0001118716245	0.5207382346
5e-05	-0.0001118316245	0.5256889636
5e-05	-0.0001117916245	0.5172019996
5e-05	-0.0001117516245	0.527716405
5e-05	-0.0001117116245	0.5235829392
5e-05	-0.0001116716245	0.5240544372
5e-05	-0.0001116316245	0.5132256998
5e-05	-0.0001115916245	0.5241644534
5e-05	-0.0001115516245	0.5369420492
5e-05	-0.0001115116245	0.519622356
5e-05	-0.0001114716245	0.5179878296
5e-05	-0.0001114316245	0.5138229306
5e-05	-0.0001113916245	0.5248717004
5e-05	-0.0001113516245	0.522294178
5e-05	-0.0001113116245	0.5209739836
5e-05	-0.0001112716245	0.5194180402
5e-05	-0.0001112316245	0.523865838
5e-05	-0.0001111916245	0.5106953272
5e-05	-0.0001111516245	0.526616243
5e-05	-0.0001111116245	0.5219484128
5e-05	-0.0001110716245	0.510192396
5e-05	-0.0001110316245	0.5189465422
5e-05	-0.0001109916245	0.5240072874
5e-05	-0.0001109516245	0.5119055054
5e-05	-0.0001109116245	0.5250288664
5e-05	-0.0001108716245	0.5116383232
5e-05	-0.0001108316245	0.5205810686
5e-05	-0.0001107916245	0.5272134738
5e-05	-0.0001107516245	0.5264276438
5e-05	-0.0001107116245	0.5175949146
5e-05	-0.0001106716245	0.510663894
5e-05	-0.0001106316245	0.5274335062
5e-05	-0.0001105916245	0.5219484128
5e-05	-0.0001105516245	0.526930575
5e-05	-0.0001105116245	0.5280936034
5e-05	-0.0001104716245	0.5220269958
5e-05	-0.0001104316245	0.510428145
5e-05	-0.0001103916245	0.5198109552
5e-05	-0.0001103516245	0.5229699918
5e-05	-0.0001103116245	0.509956647
5e-05	-0.0001102716245	0.5239287044
5e-05	-0.0001102316245	0.5230485748
5e-05	-0.0001101916245	0.5220741456
5e-05	-0.0001101516245	0.5199209714
5e-05	-0.0001101116245	0.5337830126
5e-05	-0.0001100716245	0.510585311
5e-05	-0.0001100316245	0.5128013516
5e-05	-0.0001099916245	0.5198423884
5e-05	-0.0001099516245	0.5265062268
5e-05	-0.0001099116245	0.5247145344
5e-05	-0.0001098716245	0.5136186148
5e-05	-0.0001098316245	0.5248245506
5e-05	-0.0001097916245	0.5284550852
5e-05	-0.0001097516245	0.5189465422
5e-05	-0.0001097116245	0.5114811572
5e-05	-0.0001096716245	0.5194180402
5e-05	-0.0001096316245	0.5203138864
5e-05	-0.0001095916245	0.5197323722
5e-05	-0.0001095516245	0.5216340808
5e-05	-0.0001095116245	0.5159603882
5e-05	-0.0001094716245	0.5207382346
5e-05	-0.0001094316245	0.5258775628
5e-05	-0.0001093916245	0.5242116032
5e-05	-0.0001093516245	0.5203924694
5e-05	-0.0001093116245	0.5216026476
5e-05	-0.0001092716245	0.5290680326
5e-05	-0.0001092316245	0.5220269958
5e-05	-0.0001091916245	0.522372761
5e-05	-0.0001091516245	0.5110096592
5e-05	-0.0001091116245	0.5122198374
5e-05	-0.0001090716245	0.519229441
5e-05	-0.0001090316245	0.5119055054
5e-05	-0.0001089916245	0.5264276438
5e-05	-0.0001089516245	0.5238186882
5e-05	-0.0001089116245	0.5134614488
5e-05	-0.0001088716245	0.5215554978
5e-05	-0.0001088316245	0.5286908342
5e-05	-0.0001087916245	0.5214769148
5e-05	-0.0001087516245	0.514985959
5e-05	-0.0001087116245	0.5221055788
5e-05	-0.0001086716245	0.5178306636
5e-05	-0.0001086316245	0.5176263478
5e-05	-0.0001085916245	0.5131471168
5e-05	-0.0001085516245	0.527244907
5e-05	-0.0001085116245	0.5164947526
5e-05	-0.0001084716245	0.5260818786
5e-05	-0.0001084316245	0.5250288664
5e-05	-0.0001083916245	0.5268991418
5e-05	-0.0001083516245	0.5154888902
5e-05	-0.0001083116245	0.5117483394
5e-05	-0.0001082716245	0.5248245506
5e-05	-0.0001082316245	0.522215595
5e-05	-0.0001081916245	0.510270979
5e-05	-0.0001081516245	0.514593044
5e-05	-0.0001081116245	0.5184907608
5e-05	-0.0001080716245	0.5183335948
5e-05	-0.0001080316245	0.51003523
5e-05	-0.0001079916245	0.5198109552
5e-05	-0.0001079516245	0.5190251252
5e-05	-0.0001079116245	0.5178620968
5e-05	-0.0001078716245	0.5163847364
5e-05	-0.0001078316245	0.519150858
5e-05	-0.0001077916245	0.5251860324
5e-05	-0.0001077516245	0.506498995
5e-05	-0.0001077116245	0.5117483394
5e-05	-0.0001076716245	0.522529927
5e-05	-0.0001076316245	0.5169662506
5e-05	-0.0001075916245	0.5154888902
5e-05	-0.0001075516245	0.5175949146
5e-05	-0.0001075116245	0.5205496354
5e-05	-0.0001074716245	0.5272134738
